test_name,b_bp,r_bp,txn_id,op_type,bank,latency_cyc
mem_full_test,0,0,1242,RD,1,46.00
mem_full_test,0,0,1246,RD,3,47.00
mem_full_test,0,0,1272,WR,3,11.00
mem_full_test,0,0,1274,WR,0,10.00
mem_full_test,0,0,1277,WR,3,9.00
mem_full_test,0,0,1282,WR,2,5.00
mem_full_test,0,0,1250,RD,3,54.00
mem_full_test,0,0,1286,WR,3,7.00
mem_full_test,0,0,1288,WR,3,5.00
mem_full_test,0,0,1290,WR,1,4.00
mem_full_test,0,0,1294,WR,0,4.00
mem_full_test,0,0,1254,RD,3,61.00
mem_full_test,0,0,1298,WR,0,4.00
mem_full_test,0,0,1260,RD,1,59.00
mem_full_test,0,0,1300,WR,0,4.00
mem_full_test,0,0,1304,WR,3,4.00
mem_full_test,0,0,1264,RD,1,60.00
mem_full_test,0,0,1306,WR,2,5.00
mem_full_test,0,0,1268,RD,2,57.00
mem_full_test,0,0,1270,RD,1,60.00
mem_full_test,0,0,1312,WR,3,6.00
mem_full_test,0,0,1276,RD,3,55.00
mem_full_test,0,0,1280,RD,3,60.00
mem_full_test,0,0,1316,WR,3,11.00
mem_full_test,0,0,1284,RD,2,57.00
mem_full_test,0,0,1319,WR,0,11.00
mem_full_test,0,0,1324,WR,2,8.00
mem_full_test,0,0,1326,WR,0,8.00
mem_full_test,0,0,1330,WR,0,4.00
mem_full_test,0,0,1292,RD,3,52.00
mem_full_test,0,0,1296,RD,1,50.00
mem_full_test,0,0,1302,RD,1,49.00
mem_full_test,0,0,1334,WR,2,11.00
mem_full_test,0,0,1308,RD,2,45.00
mem_full_test,0,0,1338,WR,2,7.00
mem_full_test,0,0,1310,RD,1,47.00
mem_full_test,0,0,1342,WR,1,5.00
mem_full_test,0,0,1346,WR,3,4.00
mem_full_test,0,0,1348,WR,3,5.00
mem_full_test,0,0,1314,RD,1,52.00
mem_full_test,0,0,1352,WR,3,4.00
mem_full_test,0,0,1355,WR,0,4.00
mem_full_test,0,0,1358,WR,0,5.00
mem_full_test,0,0,1318,RD,1,56.00
mem_full_test,0,0,1360,WR,3,4.00
mem_full_test,0,0,1322,RD,1,60.00
mem_full_test,0,0,1364,WR,0,6.00
mem_full_test,0,0,1328,RD,0,55.00
mem_full_test,0,0,1368,WR,0,4.00
mem_full_test,0,0,1332,RD,1,54.00
mem_full_test,0,0,1372,WR,2,4.00
mem_full_test,0,0,1336,RD,2,50.00
mem_full_test,0,0,1340,RD,2,57.00
mem_full_test,0,0,1376,WR,2,11.00
mem_full_test,0,0,1380,WR,3,10.00
mem_full_test,0,0,1382,WR,1,9.00
mem_full_test,0,0,1385,WR,0,4.00
mem_full_test,0,0,1344,RD,2,61.00
mem_full_test,0,0,1350,RD,1,58.00
mem_full_test,0,0,1389,WR,1,6.00
mem_full_test,0,0,1392,WR,2,4.00
mem_full_test,0,0,1354,RD,1,61.00
mem_full_test,0,0,1396,WR,2,4.00
mem_full_test,0,0,1362,RD,1,61.00
mem_full_test,0,0,1400,WR,0,7.00
mem_full_test,0,0,1366,RD,0,57.00
mem_full_test,0,0,1370,RD,3,52.00
mem_full_test,0,0,1404,WR,0,4.00
mem_full_test,0,0,1374,RD,3,54.00
mem_full_test,0,0,1409,WR,0,4.00
mem_full_test,0,0,1378,RD,3,59.00
mem_full_test,0,0,1415,WR,2,7.00
mem_full_test,0,0,1384,RD,2,50.00
mem_full_test,0,0,1418,WR,1,6.00
mem_full_test,0,0,1388,RD,0,47.00
mem_full_test,0,0,1420,WR,2,5.00
mem_full_test,0,0,1394,RD,3,43.00
mem_full_test,0,0,1398,RD,0,38.00
mem_full_test,0,0,1426,WR,0,5.00
mem_full_test,0,0,1402,RD,1,35.00
mem_full_test,0,0,1430,WR,0,4.00
mem_full_test,0,0,1406,RD,3,32.00
mem_full_test,0,0,1408,RD,3,36.00
mem_full_test,0,0,1434,WR,3,8.00
mem_full_test,0,0,1412,RD,2,35.00
mem_full_test,0,0,1436,WR,1,7.00
mem_full_test,0,0,1414,RD,2,39.00
mem_full_test,0,0,1422,RD,0,34.00
mem_full_test,0,0,1440,WR,1,11.00
mem_full_test,0,0,1424,RD,1,32.00
mem_full_test,0,0,1428,RD,3,32.00
mem_full_test,0,0,1443,WR,1,12.00
mem_full_test,0,0,1432,RD,2,29.00
mem_full_test,0,0,1447,WR,2,11.00
mem_full_test,0,0,1452,WR,1,6.00
mem_full_test,0,0,1454,WR,1,6.00
mem_full_test,0,0,1438,RD,2,33.00
mem_full_test,0,0,1460,WR,2,6.00
mem_full_test,0,0,1442,RD,1,30.00
mem_full_test,0,0,1466,WR,0,4.00
mem_full_test,0,0,1446,RD,1,34.00
mem_full_test,0,0,1472,WR,1,6.00
mem_full_test,0,0,1474,WR,1,7.00
mem_full_test,0,0,1478,WR,0,4.00
mem_full_test,0,0,1481,WR,2,4.00
mem_full_test,0,0,1484,WR,3,4.00
mem_full_test,0,0,1450,RD,1,45.00
mem_full_test,0,0,1486,WR,3,4.00
mem_full_test,0,0,1490,WR,0,4.00
mem_full_test,0,0,1456,RD,1,46.00
mem_full_test,0,0,1458,RD,3,48.00
mem_full_test,0,0,1494,WR,3,8.00
mem_full_test,0,0,1462,RD,1,46.00
mem_full_test,0,0,1498,WR,1,6.00
mem_full_test,0,0,1500,WR,1,7.00
mem_full_test,0,0,1464,RD,3,50.00
mem_full_test,0,0,1504,WR,3,6.00
mem_full_test,0,0,1510,WR,3,4.00
mem_full_test,0,0,1468,RD,1,53.00
mem_full_test,0,0,1512,WR,3,4.00
mem_full_test,0,0,1470,RD,2,53.00
mem_full_test,0,0,1515,WR,3,4.00
mem_full_test,0,0,1476,RD,2,53.00
mem_full_test,0,0,1480,RD,3,53.00
mem_full_test,0,0,1519,WR,3,9.00
mem_full_test,0,0,1488,RD,0,48.00
mem_full_test,0,0,1524,WR,1,5.00
mem_full_test,0,0,1526,WR,2,4.00
mem_full_test,0,0,1492,RD,3,53.00
mem_full_test,0,0,1530,WR,3,8.00
mem_full_test,0,0,1532,WR,3,4.00
mem_full_test,0,0,1535,WR,2,4.00
mem_full_test,0,0,1540,WR,2,4.00
mem_full_test,0,0,1496,RD,3,63.00
mem_full_test,0,0,1502,RD,0,58.00
mem_full_test,0,0,1542,WR,1,4.00
mem_full_test,0,0,1506,RD,3,57.00
mem_full_test,0,0,1546,WR,0,5.00
mem_full_test,0,0,1508,RD,0,57.00
mem_full_test,0,0,1514,RD,2,52.00
mem_full_test,0,0,1550,WR,2,4.00
mem_full_test,0,0,1555,WR,2,4.00
mem_full_test,0,0,1518,RD,0,54.00
mem_full_test,0,0,1522,RD,1,54.00
mem_full_test,0,0,1558,WR,1,4.00
mem_full_test,0,0,1528,RD,3,47.00
mem_full_test,0,0,1534,RD,0,37.00
mem_full_test,0,0,1561,WR,0,7.00
mem_full_test,0,0,1538,RD,2,36.00
mem_full_test,0,0,1564,WR,3,7.00
mem_full_test,0,0,1544,RD,0,39.00
mem_full_test,0,0,1568,WR,0,9.00
mem_full_test,0,0,1548,RD,3,34.00
mem_full_test,0,0,1572,WR,3,5.00
mem_full_test,0,0,1576,WR,2,4.00
mem_full_test,0,0,1552,RD,3,41.00
mem_full_test,0,0,1580,WR,1,4.00
mem_full_test,0,0,1554,RD,3,45.00
mem_full_test,0,0,1560,RD,3,46.00
mem_full_test,0,0,1584,WR,0,11.00
mem_full_test,0,0,1566,RD,0,42.00
mem_full_test,0,0,1588,WR,1,10.00
mem_full_test,0,0,1592,WR,1,10.00
mem_full_test,0,0,1570,RD,0,47.00
mem_full_test,0,0,1596,WR,0,13.00
mem_full_test,0,0,1600,WR,1,8.00
mem_full_test,0,0,1574,RD,0,52.00
mem_full_test,0,0,1604,WR,0,10.00
mem_full_test,0,0,1578,RD,2,47.00
mem_full_test,0,0,1608,WR,1,8.00
mem_full_test,0,0,1582,RD,3,42.00
mem_full_test,0,0,1611,WR,0,8.00
mem_full_test,0,0,1586,RD,2,40.00
mem_full_test,0,0,1616,WR,2,7.00
mem_full_test,0,0,1619,WR,3,5.00
mem_full_test,0,0,1622,WR,0,4.00
mem_full_test,0,0,1626,WR,0,4.00
mem_full_test,0,0,1590,RD,2,49.00
mem_full_test,0,0,1630,WR,3,4.00
mem_full_test,0,0,1594,RD,2,55.00
mem_full_test,0,0,1598,RD,1,51.00
mem_full_test,0,0,1602,RD,2,52.00
mem_full_test,0,0,1634,WR,1,11.00
mem_full_test,0,0,1606,RD,1,47.00
mem_full_test,0,0,1638,WR,2,11.00
mem_full_test,0,0,1610,RD,3,44.00
mem_full_test,0,0,1640,WR,0,9.00
mem_full_test,0,0,1614,RD,0,41.00
mem_full_test,0,0,1618,RD,3,40.00
mem_full_test,0,0,1643,WR,3,12.00
mem_full_test,0,0,1624,RD,1,37.00
mem_full_test,0,0,1647,WR,1,12.00
mem_full_test,0,0,1628,RD,2,31.00
mem_full_test,0,0,1650,WR,1,13.00
mem_full_test,0,0,1632,RD,2,32.00
mem_full_test,0,0,1655,WR,2,12.00
mem_full_test,0,0,1658,WR,2,12.00
mem_full_test,0,0,1636,RD,1,35.00
mem_full_test,0,0,1662,WR,2,9.00
mem_full_test,0,0,1666,WR,3,8.00
mem_full_test,0,0,1670,WR,2,4.00
mem_full_test,0,0,1642,RD,1,36.00
mem_full_test,0,0,1673,WR,2,4.00
mem_full_test,0,0,1676,WR,0,4.00
mem_full_test,0,0,1646,RD,1,42.00
mem_full_test,0,0,1652,RD,1,47.00
mem_full_test,0,0,1680,WR,1,9.00
mem_full_test,0,0,1654,RD,2,43.00
mem_full_test,0,0,1685,WR,0,4.00
mem_full_test,0,0,1688,WR,3,4.00
mem_full_test,0,0,1660,RD,2,45.00
mem_full_test,0,0,1664,RD,0,44.00
mem_full_test,0,0,1691,WR,0,8.00
mem_full_test,0,0,1668,RD,2,41.00
mem_full_test,0,0,1696,WR,2,8.00
mem_full_test,0,0,1698,WR,1,7.00
mem_full_test,0,0,1702,WR,1,7.00
mem_full_test,0,0,1672,RD,0,43.00
mem_full_test,0,0,1704,WR,0,7.00
mem_full_test,0,0,1678,RD,2,41.00
mem_full_test,0,0,1682,RD,1,38.00
mem_full_test,0,0,1708,WR,1,11.00
mem_full_test,0,0,1684,RD,3,36.00
mem_full_test,0,0,1690,RD,2,31.00
mem_full_test,0,0,1710,WR,2,11.00
mem_full_test,0,0,1714,WR,1,7.00
mem_full_test,0,0,1718,WR,0,7.00
mem_full_test,0,0,1694,RD,3,34.00
mem_full_test,0,0,1720,WR,1,5.00
mem_full_test,0,0,1725,WR,0,4.00
mem_full_test,0,0,1700,RD,3,36.00
mem_full_test,0,0,1728,WR,1,4.00
mem_full_test,0,0,1732,WR,1,4.00
mem_full_test,0,0,1706,RD,3,37.00
mem_full_test,0,0,1712,RD,3,38.00
mem_full_test,0,0,1736,WR,1,10.00
mem_full_test,0,0,1716,RD,1,35.00
mem_full_test,0,0,1738,WR,3,10.00
mem_full_test,0,0,1722,RD,2,30.00
mem_full_test,0,0,1742,WR,1,6.00
mem_full_test,0,0,1744,WR,3,6.00
mem_full_test,0,0,1748,WR,3,5.00
mem_full_test,0,0,1724,RD,1,38.00
mem_full_test,0,0,1755,WR,2,4.00
mem_full_test,0,0,1730,RD,0,33.00
mem_full_test,0,0,1734,RD,3,30.00
mem_full_test,0,0,1740,RD,0,28.00
mem_full_test,0,0,1746,RD,3,25.00
mem_full_test,0,0,1759,WR,1,11.00
mem_full_test,0,0,1750,RD,1,23.00
mem_full_test,0,0,1752,RD,3,27.00
mem_full_test,0,0,1763,WR,3,12.00
mem_full_test,0,0,1754,RD,2,26.00
mem_full_test,0,0,1768,WR,3,10.00
mem_full_test,0,0,1771,WR,0,8.00
mem_full_test,0,0,1774,WR,2,7.00
mem_full_test,0,0,1777,WR,2,6.00
mem_full_test,0,0,1758,RD,3,32.00
mem_full_test,0,0,1781,WR,3,4.00
mem_full_test,0,0,1762,RD,2,31.00
mem_full_test,0,0,1786,WR,3,4.00
mem_full_test,0,0,1766,RD,2,35.00
mem_full_test,0,0,1789,WR,2,8.00
mem_full_test,0,0,1770,RD,1,32.00
mem_full_test,0,0,1793,WR,0,6.00
mem_full_test,0,0,1796,WR,0,4.00
mem_full_test,0,0,1776,RD,1,33.00
mem_full_test,0,0,1780,RD,1,34.00
mem_full_test,0,0,1784,RD,0,34.00
mem_full_test,0,0,1802,WR,2,11.00
mem_full_test,0,0,1788,RD,2,29.00
mem_full_test,0,0,1805,WR,2,9.00
mem_full_test,0,0,1808,WR,2,9.00
mem_full_test,0,0,1792,RD,0,30.00
mem_full_test,0,0,1798,RD,1,26.00
mem_full_test,0,0,1812,WR,3,9.00
mem_full_test,0,0,1800,RD,3,23.00
mem_full_test,0,0,1804,RD,2,23.00
mem_full_test,0,0,1816,WR,2,11.00
mem_full_test,0,0,1820,WR,1,6.00
mem_full_test,0,0,1810,RD,3,21.00
mem_full_test,0,0,1824,WR,1,4.00
mem_full_test,0,0,1814,RD,3,23.00
mem_full_test,0,0,1818,RD,2,19.00
mem_full_test,0,0,1822,RD,3,18.00
mem_full_test,0,0,1830,WR,2,11.00
mem_full_test,0,0,1826,RD,2,18.00
mem_full_test,0,0,1828,RD,0,17.00
mem_full_test,0,0,1832,RD,3,14.00
mem_full_test,0,0,1834,WR,3,13.00
mem_full_test,0,0,1836,RD,0,11.00
mem_full_test,0,0,1839,WR,2,8.00
mem_full_test,0,0,1843,WR,2,6.00
mem_full_test,0,0,1847,WR,2,4.00
mem_full_test,0,0,1838,RD,3,17.00
mem_full_test,0,0,1842,RD,0,15.00
mem_full_test,0,0,1852,WR,1,4.00
mem_full_test,0,0,1846,RD,2,15.00
mem_full_test,0,0,1856,WR,1,4.00
mem_full_test,0,0,1850,RD,3,15.00
mem_full_test,0,0,1854,RD,2,16.00
mem_full_test,0,0,1858,RD,3,11.00
mem_full_test,0,0,1860,WR,3,10.00
mem_full_test,0,0,1863,WR,3,10.00
mem_full_test,0,0,1862,RD,0,11.00
mem_full_test,0,0,1868,WR,1,6.00
mem_full_test,0,0,1866,RD,2,11.00
mem_full_test,0,0,1870,WR,2,6.00
mem_full_test,0,0,1876,WR,2,4.00
mem_full_test,0,0,1872,RD,3,11.00
mem_full_test,0,0,1880,WR,3,4.00
mem_full_test,0,0,1874,RD,3,20.00
mem_full_test,0,0,1884,WR,3,9.00
mem_full_test,0,0,1887,WR,1,6.00
mem_full_test,0,0,1894,WR,0,4.00
mem_full_test,0,0,1878,RD,3,28.00
mem_full_test,0,0,1882,RD,3,29.00
mem_full_test,0,0,1898,WR,0,11.00
mem_full_test,0,0,1886,RD,0,25.00
mem_full_test,0,0,1890,RD,3,28.00
mem_full_test,0,0,1901,WR,1,17.00
mem_full_test,0,0,1892,RD,1,28.00
mem_full_test,0,0,1904,WR,2,17.00
mem_full_test,0,0,1906,WR,0,15.00
mem_full_test,0,0,1913,WR,3,10.00
mem_full_test,0,0,1918,WR,0,8.00
mem_full_test,0,0,1920,WR,3,8.00
mem_full_test,0,0,1896,RD,1,34.00
mem_full_test,0,0,1924,WR,1,7.00
mem_full_test,0,0,1928,WR,1,4.00
mem_full_test,0,0,1900,RD,0,33.00
mem_full_test,0,0,1932,WR,2,4.00
mem_full_test,0,0,1938,WR,0,4.00
mem_full_test,0,0,1908,RD,1,35.00
mem_full_test,0,0,1910,RD,2,35.00
mem_full_test,0,0,1940,WR,2,6.00
mem_full_test,0,0,1944,WR,1,5.00
mem_full_test,0,0,1946,WR,0,4.00
mem_full_test,0,0,1912,RD,2,43.00
mem_full_test,0,0,1950,WR,2,6.00
mem_full_test,0,0,1916,RD,0,44.00
mem_full_test,0,0,1954,WR,0,4.00
mem_full_test,0,0,1922,RD,2,47.00
mem_full_test,0,0,1960,WR,0,4.00
mem_full_test,0,0,1926,RD,3,46.00
mem_full_test,0,0,1930,RD,1,42.00
mem_full_test,0,0,1966,WR,0,4.00
mem_full_test,0,0,1934,RD,3,45.00
mem_full_test,0,0,1970,WR,1,4.00
mem_full_test,0,0,1936,RD,3,49.00
mem_full_test,0,0,1974,WR,1,4.00
mem_full_test,0,0,1942,RD,3,52.00
mem_full_test,0,0,1948,RD,2,47.00
mem_full_test,0,0,1952,RD,3,47.00
mem_full_test,0,0,1977,WR,3,10.00
mem_full_test,0,0,1956,RD,0,43.00
mem_full_test,0,0,1981,WR,1,5.00
mem_full_test,0,0,1958,RD,3,49.00
mem_full_test,0,0,1986,WR,3,9.00
mem_full_test,0,0,1962,RD,2,48.00
mem_full_test,0,0,1990,WR,0,8.00
mem_full_test,0,0,1964,RD,1,46.00
mem_full_test,0,0,1968,RD,2,45.00
mem_full_test,0,0,1972,RD,1,39.00
mem_full_test,0,0,1996,WR,3,10.00
mem_full_test,0,0,1976,RD,3,34.00
mem_full_test,0,0,1999,WR,3,11.00
mem_full_test,0,0,2004,WR,0,7.00
mem_full_test,0,0,1980,RD,3,39.00
mem_full_test,0,0,2007,WR,3,11.00
mem_full_test,0,0,2010,WR,1,11.00
mem_full_test,0,0,2012,WR,2,9.00
mem_full_test,0,0,2016,WR,0,6.00
mem_full_test,0,0,1984,RD,3,48.00
mem_full_test,0,0,2020,WR,3,8.00
mem_full_test,0,0,1988,RD,1,46.00
mem_full_test,0,0,2022,WR,1,7.00
mem_full_test,0,0,1992,RD,2,44.00
mem_full_test,0,0,1994,RD,2,46.00
mem_full_test,0,0,2027,WR,2,8.00
mem_full_test,0,0,1998,RD,0,45.00
mem_full_test,0,0,2030,WR,1,7.00
mem_full_test,0,0,2035,WR,1,4.00
mem_full_test,0,0,2038,WR,1,4.00
mem_full_test,0,0,2002,RD,0,48.00
mem_full_test,0,0,2006,RD,2,43.00
mem_full_test,0,0,2042,WR,2,5.00
mem_full_test,0,0,2014,RD,2,47.00
mem_full_test,0,0,2046,WR,2,9.00
mem_full_test,0,0,2018,RD,1,43.00
mem_full_test,0,0,2048,WR,3,7.00
mem_full_test,0,0,2024,RD,0,39.00
mem_full_test,0,0,2026,RD,0,40.00
mem_full_test,0,0,2052,WR,0,11.00
mem_full_test,0,0,2032,RD,3,37.00
mem_full_test,0,0,2054,WR,1,11.00
mem_full_test,0,0,2034,RD,2,35.00
mem_full_test,0,0,2058,WR,2,8.00
mem_full_test,0,0,2062,WR,0,4.00
mem_full_test,0,0,2040,RD,2,41.00
mem_full_test,0,0,2067,WR,3,7.00
mem_full_test,0,0,2044,RD,3,36.00
mem_full_test,0,0,2070,WR,0,4.00
mem_full_test,0,0,2050,RD,1,32.00
mem_full_test,0,0,2074,WR,0,4.00
mem_full_test,0,0,2056,RD,1,31.00
mem_full_test,0,0,2060,RD,1,35.00
mem_full_test,0,0,2064,RD,2,31.00
mem_full_test,0,0,2078,WR,0,11.00
mem_full_test,0,0,2066,RD,0,28.00
mem_full_test,0,0,2082,WR,2,9.00
mem_full_test,0,0,2072,RD,3,24.00
mem_full_test,0,0,2076,RD,3,23.00
mem_full_test,0,0,2086,WR,3,13.00
mem_full_test,0,0,2080,RD,1,20.00
mem_full_test,0,0,2089,WR,0,12.00
mem_full_test,0,0,2092,WR,2,10.00
mem_full_test,0,0,2098,WR,2,6.00
mem_full_test,0,0,2084,RD,1,23.00
mem_full_test,0,0,2102,WR,2,4.00
mem_full_test,0,0,2106,WR,2,4.00
mem_full_test,0,0,2088,RD,1,27.00
mem_full_test,0,0,2094,RD,0,24.00
mem_full_test,0,0,2112,WR,3,4.00
mem_full_test,0,0,2096,RD,0,29.00
mem_full_test,0,0,2116,WR,2,4.00
mem_full_test,0,0,2100,RD,0,31.00
mem_full_test,0,0,2120,WR,1,5.00
mem_full_test,0,0,2104,RD,1,29.00
mem_full_test,0,0,2108,RD,0,29.00
mem_full_test,0,0,2124,WR,0,10.00
mem_full_test,0,0,2126,WR,0,8.00
mem_full_test,0,0,2110,RD,1,31.00
mem_full_test,0,0,2131,WR,2,6.00
mem_full_test,0,0,2114,RD,2,26.00
mem_full_test,0,0,2118,RD,3,23.00
mem_full_test,0,0,2136,WR,0,4.00
mem_full_test,0,0,2138,WR,1,4.00
mem_full_test,0,0,2122,RD,3,25.00
mem_full_test,0,0,2142,WR,2,4.00
mem_full_test,0,0,2128,RD,3,26.00
mem_full_test,0,0,2146,WR,0,4.00
mem_full_test,0,0,2149,WR,1,4.00
mem_full_test,0,0,2130,RD,3,31.00
mem_full_test,0,0,2134,RD,0,31.00
mem_full_test,0,0,2153,WR,0,4.00
mem_full_test,0,0,2140,RD,3,28.00
mem_full_test,0,0,2144,RD,2,24.00
mem_full_test,0,0,2148,RD,1,19.00
mem_full_test,0,0,2152,RD,0,15.00
mem_full_test,0,0,2157,WR,0,11.00
mem_full_test,0,0,2156,RD,3,13.00
mem_full_test,0,0,2162,WR,0,11.00
mem_full_test,0,0,2160,RD,2,13.00
mem_full_test,0,0,2166,WR,1,6.00
mem_full_test,0,0,2164,RD,2,13.00
mem_full_test,0,0,2170,WR,2,6.00
mem_full_test,0,0,2168,RD,3,11.00
mem_full_test,0,0,2174,WR,2,4.00
mem_full_test,0,0,2172,RD,0,11.00
mem_full_test,0,0,2178,WR,0,4.00
mem_full_test,0,0,2182,WR,0,4.00
mem_full_test,0,0,2176,RD,0,19.00
mem_full_test,0,0,2184,WR,1,11.00
mem_full_test,0,0,2180,RD,1,18.00
mem_full_test,0,0,2190,WR,0,8.00
mem_full_test,0,0,2186,RD,2,13.00
mem_full_test,0,0,2194,WR,0,7.00
mem_full_test,0,0,2196,WR,0,7.00
mem_full_test,0,0,2200,WR,2,6.00
mem_full_test,0,0,2188,RD,1,19.00
mem_full_test,0,0,2202,WR,0,6.00
mem_full_test,0,0,2192,RD,3,18.00
mem_full_test,0,0,2198,RD,1,17.00
mem_full_test,0,0,2204,RD,0,13.00
mem_full_test,0,0,2206,WR,0,11.00
mem_full_test,0,0,2209,WR,0,11.00
mem_full_test,0,0,2214,WR,2,6.00
mem_full_test,0,0,2208,RD,1,14.00
mem_full_test,0,0,2219,WR,3,4.00
mem_full_test,0,0,2212,RD,0,16.00
mem_full_test,0,0,2226,WR,3,4.00
mem_full_test,0,0,2230,WR,1,4.00
mem_full_test,0,0,2232,WR,2,4.00
mem_full_test,0,0,2216,RD,0,21.00
mem_full_test,0,0,2236,WR,3,4.00
mem_full_test,0,0,2240,WR,2,4.00
mem_full_test,0,0,2218,RD,0,26.00
mem_full_test,0,0,2245,WR,1,4.00
mem_full_test,0,0,2222,RD,0,31.00
mem_full_test,0,0,2250,WR,1,4.00
mem_full_test,0,0,2224,RD,3,31.00
mem_full_test,0,0,2228,RD,0,35.00
mem_full_test,0,0,2254,WR,0,4.00
mem_full_test,0,0,2234,RD,3,32.00
mem_full_test,0,0,2258,WR,3,4.00
mem_full_test,0,0,2238,RD,0,35.00
mem_full_test,0,0,2262,WR,1,5.00
mem_full_test,0,0,2242,RD,1,32.00
mem_full_test,0,0,2266,WR,0,4.00
mem_full_test,0,0,2270,WR,3,4.00
mem_full_test,0,0,2244,RD,1,40.00
mem_full_test,0,0,2248,RD,0,40.00
mem_full_test,0,0,2252,RD,2,36.00
mem_full_test,0,0,2275,WR,3,4.00
mem_full_test,0,0,2256,RD,1,33.00
mem_full_test,0,0,2280,WR,3,4.00
mem_full_test,0,0,2260,RD,2,31.00
mem_full_test,0,0,2264,RD,1,28.00
mem_full_test,0,0,2268,RD,1,33.00
mem_full_test,0,0,2284,WR,3,11.00
mem_full_test,0,0,2272,RD,3,30.00
mem_full_test,0,0,2289,WR,0,7.00
mem_full_test,0,0,2274,RD,3,34.00
mem_full_test,0,0,2294,WR,3,9.00
mem_full_test,0,0,2278,RD,2,33.00
mem_full_test,0,0,2297,WR,3,9.00
mem_full_test,0,0,2300,WR,1,8.00
mem_full_test,0,0,2305,WR,0,7.00
mem_full_test,0,0,2308,WR,1,7.00
mem_full_test,0,0,2311,WR,1,7.00
mem_full_test,0,0,2282,RD,3,38.00
mem_full_test,0,0,2316,WR,2,5.00
mem_full_test,0,0,2286,RD,2,35.00
mem_full_test,0,0,2288,RD,1,37.00
mem_full_test,0,0,2292,RD,2,39.00
mem_full_test,0,0,2320,WR,2,10.00
mem_full_test,0,0,2324,WR,2,6.00
mem_full_test,0,0,2296,RD,2,46.00
mem_full_test,0,0,2328,WR,2,10.00
mem_full_test,0,0,2302,RD,3,44.00
mem_full_test,0,0,2332,WR,0,7.00
mem_full_test,0,0,2304,RD,1,44.00
mem_full_test,0,0,2336,WR,3,5.00
mem_full_test,0,0,2310,RD,2,47.00
mem_full_test,0,0,2338,WR,2,10.00
mem_full_test,0,0,2314,RD,0,44.00
mem_full_test,0,0,2342,WR,0,7.00
mem_full_test,0,0,2318,RD,1,40.00
mem_full_test,0,0,2346,WR,3,4.00
mem_full_test,0,0,2322,RD,1,40.00
mem_full_test,0,0,2350,WR,2,8.00
mem_full_test,0,0,2326,RD,2,39.00
mem_full_test,0,0,2352,WR,2,6.00
mem_full_test,0,0,2356,WR,0,5.00
mem_full_test,0,0,2330,RD,1,38.00
mem_full_test,0,0,2360,WR,1,4.00
mem_full_test,0,0,2363,WR,3,4.00
mem_full_test,0,0,2334,RD,2,39.00
mem_full_test,0,0,2368,WR,3,4.00
mem_full_test,0,0,2340,RD,2,41.00
mem_full_test,0,0,2344,RD,0,39.00
mem_full_test,0,0,2373,WR,0,4.00
mem_full_test,0,0,2348,RD,2,39.00
mem_full_test,0,0,2376,WR,0,4.00
mem_full_test,0,0,2354,RD,1,34.00
mem_full_test,0,0,2358,RD,1,35.00
mem_full_test,0,0,2380,WR,3,8.00
mem_full_test,0,0,2362,RD,3,32.00
mem_full_test,0,0,2385,WR,3,7.00
mem_full_test,0,0,2388,WR,1,6.00
mem_full_test,0,0,2366,RD,3,39.00
mem_full_test,0,0,2392,WR,3,10.00
mem_full_test,0,0,2370,RD,2,38.00
mem_full_test,0,0,2396,WR,2,5.00
mem_full_test,0,0,2402,WR,0,4.00
mem_full_test,0,0,2372,RD,3,42.00
mem_full_test,0,0,2405,WR,2,6.00
mem_full_test,0,0,2378,RD,2,37.00
mem_full_test,0,0,2410,WR,3,4.00
mem_full_test,0,0,2382,RD,2,44.00
mem_full_test,0,0,2414,WR,2,8.00
mem_full_test,0,0,2416,WR,3,4.00
mem_full_test,0,0,2384,RD,2,52.00
mem_full_test,0,0,2418,WR,2,11.00
mem_full_test,0,0,2422,WR,2,7.00
mem_full_test,0,0,2424,WR,3,7.00
mem_full_test,0,0,2427,WR,3,4.00
mem_full_test,0,0,2390,RD,2,59.00
mem_full_test,0,0,2394,RD,1,54.00
mem_full_test,0,0,2431,WR,2,4.00
mem_full_test,0,0,2398,RD,0,53.00
mem_full_test,0,0,2400,RD,3,51.00
mem_full_test,0,0,2404,RD,0,52.00
mem_full_test,0,0,2436,WR,0,9.00
mem_full_test,0,0,2408,RD,1,52.00
mem_full_test,0,0,2439,WR,1,7.00
mem_full_test,0,0,2442,WR,3,4.00
mem_full_test,0,0,2446,WR,1,4.00
mem_full_test,0,0,2412,RD,0,55.00
mem_full_test,0,0,2448,WR,0,5.00
mem_full_test,0,0,2420,RD,2,46.00
mem_full_test,0,0,2454,WR,3,4.00
mem_full_test,0,0,2426,RD,0,41.00
mem_full_test,0,0,2457,WR,0,7.00
mem_full_test,0,0,2430,RD,1,36.00
mem_full_test,0,0,2460,WR,3,7.00
mem_full_test,0,0,2464,WR,0,6.00
mem_full_test,0,0,2434,RD,0,46.00
mem_full_test,0,0,2468,WR,0,9.00
mem_full_test,0,0,2438,RD,3,43.00
mem_full_test,0,0,2472,WR,0,8.00
mem_full_test,0,0,2444,RD,1,39.00
mem_full_test,0,0,2474,WR,1,8.00
mem_full_test,0,0,2450,RD,2,35.00
mem_full_test,0,0,2478,WR,3,8.00
mem_full_test,0,0,2484,WR,3,4.00
