test_name,b_bp,r_bp,txn_id,op_type,bank,latency_cyc
mem_full_test,10,10,1274,WR,2,190.00
mem_full_test,10,10,1244,RD,3,285.00
mem_full_test,10,10,1278,WR,7,190.00
mem_full_test,10,10,1248,RD,5,285.00
mem_full_test,10,10,1282,WR,4,190.00
mem_full_test,10,10,1252,RD,4,285.00
mem_full_test,10,10,1286,WR,1,190.00
mem_full_test,10,10,1256,RD,4,285.00
mem_full_test,10,10,1290,WR,2,190.00
mem_full_test,10,10,1260,RD,2,285.00
mem_full_test,10,10,1294,WR,5,190.00
mem_full_test,10,10,1264,RD,3,285.00
mem_full_test,10,10,1298,WR,2,190.00
mem_full_test,10,10,1268,RD,2,285.00
mem_full_test,10,10,1302,WR,3,190.00
mem_full_test,10,10,1272,RD,0,285.00
mem_full_test,10,10,1306,WR,6,190.00
mem_full_test,10,10,1276,RD,7,285.00
mem_full_test,10,10,1310,WR,0,190.00
mem_full_test,10,10,1280,RD,6,285.00
mem_full_test,10,10,1314,WR,3,190.00
mem_full_test,10,10,1284,RD,7,285.00
mem_full_test,10,10,1318,WR,5,190.00
mem_full_test,10,10,1288,RD,4,285.00
mem_full_test,10,10,1322,WR,7,190.00
mem_full_test,10,10,1292,RD,0,285.00
mem_full_test,10,10,1326,WR,3,190.00
mem_full_test,10,10,1296,RD,6,285.00
mem_full_test,10,10,1330,WR,1,190.00
mem_full_test,10,10,1300,RD,1,285.00
mem_full_test,10,10,1334,WR,7,190.00
mem_full_test,10,10,1304,RD,2,285.00
mem_full_test,10,10,1338,WR,7,190.00
mem_full_test,10,10,1308,RD,7,285.00
mem_full_test,10,10,1342,WR,7,190.00
mem_full_test,10,10,1312,RD,7,285.00
mem_full_test,10,10,1346,WR,5,190.00
mem_full_test,10,10,1316,RD,5,285.00
mem_full_test,10,10,1350,WR,6,190.00
mem_full_test,10,10,1320,RD,5,285.00
mem_full_test,10,10,1354,WR,1,190.00
mem_full_test,10,10,1324,RD,0,285.00
mem_full_test,10,10,1358,WR,7,190.00
mem_full_test,10,10,1328,RD,2,285.00
mem_full_test,10,10,1362,WR,4,190.00
mem_full_test,10,10,1332,RD,7,285.00
mem_full_test,10,10,1366,WR,6,190.00
mem_full_test,10,10,1336,RD,5,285.00
mem_full_test,10,10,1370,WR,6,190.00
mem_full_test,10,10,1340,RD,4,285.00
mem_full_test,10,10,1374,WR,2,190.00
mem_full_test,10,10,1344,RD,3,285.00
mem_full_test,10,10,1378,WR,1,190.00
mem_full_test,10,10,1348,RD,3,285.00
mem_full_test,10,10,1382,WR,1,190.00
mem_full_test,10,10,1352,RD,2,285.00
mem_full_test,10,10,1386,WR,0,190.00
mem_full_test,10,10,1356,RD,2,285.00
mem_full_test,10,10,1390,WR,7,190.00
mem_full_test,10,10,1360,RD,7,285.00
mem_full_test,10,10,1394,WR,4,190.00
mem_full_test,10,10,1364,RD,3,285.00
mem_full_test,10,10,1398,WR,6,190.00
mem_full_test,10,10,1368,RD,7,285.00
mem_full_test,10,10,1402,WR,7,190.00
mem_full_test,10,10,1372,RD,2,285.00
mem_full_test,10,10,1406,WR,0,190.00
mem_full_test,10,10,1376,RD,4,285.00
mem_full_test,10,10,1410,WR,4,190.00
mem_full_test,10,10,1380,RD,4,285.00
mem_full_test,10,10,1414,WR,0,190.00
mem_full_test,10,10,1384,RD,7,285.00
mem_full_test,10,10,1418,WR,1,190.00
mem_full_test,10,10,1388,RD,0,285.00
mem_full_test,10,10,1422,WR,5,190.00
mem_full_test,10,10,1392,RD,6,285.00
mem_full_test,10,10,1426,WR,5,190.00
mem_full_test,10,10,1396,RD,6,285.00
mem_full_test,10,10,1430,WR,2,190.00
mem_full_test,10,10,1400,RD,1,285.00
mem_full_test,10,10,1434,WR,7,190.00
mem_full_test,10,10,1404,RD,6,285.00
mem_full_test,10,10,1438,WR,7,190.00
mem_full_test,10,10,1408,RD,1,285.00
mem_full_test,10,10,1442,WR,6,190.00
mem_full_test,10,10,1412,RD,4,285.00
mem_full_test,10,10,1446,WR,0,190.00
mem_full_test,10,10,1416,RD,1,285.00
mem_full_test,10,10,1450,WR,0,190.00
mem_full_test,10,10,1420,RD,2,285.00
mem_full_test,10,10,1454,WR,7,190.00
mem_full_test,10,10,1424,RD,6,285.00
mem_full_test,10,10,1458,WR,0,190.00
mem_full_test,10,10,1428,RD,1,285.00
mem_full_test,10,10,1462,WR,0,190.00
mem_full_test,10,10,1432,RD,4,285.00
mem_full_test,10,10,1466,WR,5,190.00
mem_full_test,10,10,1436,RD,0,285.00
mem_full_test,10,10,1470,WR,4,190.00
mem_full_test,10,10,1440,RD,7,285.00
mem_full_test,10,10,1474,WR,7,190.00
mem_full_test,10,10,1444,RD,6,285.00
mem_full_test,10,10,1478,WR,2,190.00
mem_full_test,10,10,1448,RD,7,285.00
mem_full_test,10,10,1482,WR,0,190.00
mem_full_test,10,10,1452,RD,6,285.00
mem_full_test,10,10,1486,WR,2,190.00
mem_full_test,10,10,1456,RD,0,285.00
mem_full_test,10,10,1490,WR,5,190.00
mem_full_test,10,10,1460,RD,1,285.00
mem_full_test,10,10,1494,WR,4,190.00
mem_full_test,10,10,1464,RD,0,285.00
mem_full_test,10,10,1498,WR,1,190.00
mem_full_test,10,10,1468,RD,5,285.00
mem_full_test,10,10,1502,WR,1,190.00
mem_full_test,10,10,1472,RD,7,285.00
mem_full_test,10,10,1506,WR,1,190.00
mem_full_test,10,10,1476,RD,5,285.00
mem_full_test,10,10,1510,WR,4,190.00
mem_full_test,10,10,1480,RD,4,285.00
mem_full_test,10,10,1514,WR,3,190.00
mem_full_test,10,10,1484,RD,5,285.00
mem_full_test,10,10,1518,WR,4,190.00
mem_full_test,10,10,1488,RD,3,285.00
mem_full_test,10,10,1522,WR,0,190.00
mem_full_test,10,10,1492,RD,5,285.00
mem_full_test,10,10,1526,WR,0,190.00
mem_full_test,10,10,1496,RD,3,285.00
mem_full_test,10,10,1530,WR,7,190.00
mem_full_test,10,10,1500,RD,6,285.00
mem_full_test,10,10,1534,WR,2,190.00
mem_full_test,10,10,1504,RD,1,285.00
mem_full_test,10,10,1538,WR,2,190.00
mem_full_test,10,10,1508,RD,6,285.00
mem_full_test,10,10,1542,WR,3,190.00
mem_full_test,10,10,1512,RD,2,285.00
mem_full_test,10,10,1546,WR,5,190.00
mem_full_test,10,10,1516,RD,5,285.00
mem_full_test,10,10,1550,WR,2,190.00
mem_full_test,10,10,1520,RD,4,285.00
mem_full_test,10,10,1554,WR,2,190.00
mem_full_test,10,10,1524,RD,2,285.00
mem_full_test,10,10,1558,WR,5,190.00
mem_full_test,10,10,1528,RD,2,285.00
mem_full_test,10,10,1562,WR,1,190.00
mem_full_test,10,10,1532,RD,3,285.00
mem_full_test,10,10,1566,WR,3,190.00
mem_full_test,10,10,1536,RD,2,285.00
mem_full_test,10,10,1570,WR,3,190.00
mem_full_test,10,10,1540,RD,5,285.00
mem_full_test,10,10,1574,WR,1,190.00
mem_full_test,10,10,1544,RD,5,285.00
mem_full_test,10,10,1578,WR,4,190.00
mem_full_test,10,10,1548,RD,0,285.00
mem_full_test,10,10,1582,WR,7,190.00
mem_full_test,10,10,1552,RD,4,285.00
mem_full_test,10,10,1586,WR,6,190.00
mem_full_test,10,10,1556,RD,0,285.00
mem_full_test,10,10,1590,WR,1,190.00
mem_full_test,10,10,1560,RD,5,285.00
mem_full_test,10,10,1594,WR,6,190.00
mem_full_test,10,10,1564,RD,3,285.00
mem_full_test,10,10,1598,WR,3,190.00
mem_full_test,10,10,1568,RD,7,285.00
mem_full_test,10,10,1602,WR,3,190.00
mem_full_test,10,10,1572,RD,4,285.00
mem_full_test,10,10,1606,WR,7,190.00
mem_full_test,10,10,1576,RD,7,285.00
mem_full_test,10,10,1610,WR,6,190.00
mem_full_test,10,10,1580,RD,7,285.00
mem_full_test,10,10,1614,WR,6,190.00
mem_full_test,10,10,1584,RD,6,285.00
mem_full_test,10,10,1618,WR,6,190.00
mem_full_test,10,10,1588,RD,6,285.00
mem_full_test,10,10,1622,WR,7,190.00
mem_full_test,10,10,1592,RD,3,285.00
mem_full_test,10,10,1626,WR,3,190.00
mem_full_test,10,10,1596,RD,5,285.00
mem_full_test,10,10,1630,WR,4,190.00
mem_full_test,10,10,1600,RD,2,285.00
mem_full_test,10,10,1634,WR,6,190.00
mem_full_test,10,10,1604,RD,0,285.00
mem_full_test,10,10,1638,WR,6,190.00
mem_full_test,10,10,1608,RD,6,285.00
mem_full_test,10,10,1642,WR,5,190.00
mem_full_test,10,10,1612,RD,0,285.00
mem_full_test,10,10,1646,WR,5,190.00
mem_full_test,10,10,1616,RD,6,285.00
mem_full_test,10,10,1650,WR,2,190.00
mem_full_test,10,10,1620,RD,2,285.00
mem_full_test,10,10,1654,WR,0,190.00
mem_full_test,10,10,1624,RD,6,285.00
mem_full_test,10,10,1658,WR,4,190.00
mem_full_test,10,10,1628,RD,5,285.00
mem_full_test,10,10,1662,WR,4,190.00
mem_full_test,10,10,1632,RD,7,285.00
mem_full_test,10,10,1666,WR,3,190.00
mem_full_test,10,10,1636,RD,4,285.00
mem_full_test,10,10,1670,WR,1,190.00
mem_full_test,10,10,1640,RD,5,285.00
mem_full_test,10,10,1674,WR,6,190.00
mem_full_test,10,10,1644,RD,3,285.00
mem_full_test,10,10,1678,WR,0,190.00
mem_full_test,10,10,1648,RD,2,285.00
mem_full_test,10,10,1682,WR,7,190.00
mem_full_test,10,10,1652,RD,3,285.00
mem_full_test,10,10,1686,WR,4,190.00
mem_full_test,10,10,1656,RD,1,285.00
mem_full_test,10,10,1690,WR,3,190.00
mem_full_test,10,10,1660,RD,4,285.00
mem_full_test,10,10,1694,WR,1,190.00
mem_full_test,10,10,1664,RD,1,285.00
mem_full_test,10,10,1698,WR,3,190.00
mem_full_test,10,10,1668,RD,2,285.00
mem_full_test,10,10,1702,WR,2,190.00
mem_full_test,10,10,1672,RD,7,285.00
mem_full_test,10,10,1706,WR,1,190.00
mem_full_test,10,10,1676,RD,5,285.00
mem_full_test,10,10,1710,WR,3,190.00
mem_full_test,10,10,1680,RD,7,285.00
mem_full_test,10,10,1714,WR,1,190.00
mem_full_test,10,10,1684,RD,7,285.00
mem_full_test,10,10,1718,WR,3,190.00
mem_full_test,10,10,1688,RD,4,285.00
mem_full_test,10,10,1722,WR,1,190.00
mem_full_test,10,10,1692,RD,7,285.00
mem_full_test,10,10,1726,WR,4,190.00
mem_full_test,10,10,1696,RD,4,285.00
mem_full_test,10,10,1730,WR,7,190.00
mem_full_test,10,10,1700,RD,0,285.00
mem_full_test,10,10,1734,WR,0,190.00
mem_full_test,10,10,1704,RD,6,285.00
mem_full_test,10,10,1738,WR,1,190.00
mem_full_test,10,10,1708,RD,1,285.00
mem_full_test,10,10,1742,WR,6,190.00
mem_full_test,10,10,1712,RD,6,285.00
mem_full_test,10,10,1746,WR,3,190.00
mem_full_test,10,10,1716,RD,0,285.00
mem_full_test,10,10,1750,WR,4,190.00
mem_full_test,10,10,1720,RD,4,285.00
mem_full_test,10,10,1754,WR,0,190.00
mem_full_test,10,10,1724,RD,7,285.00
mem_full_test,10,10,1758,WR,7,190.00
mem_full_test,10,10,1728,RD,5,285.00
mem_full_test,10,10,1762,WR,3,190.00
mem_full_test,10,10,1732,RD,7,285.00
mem_full_test,10,10,1766,WR,2,190.00
mem_full_test,10,10,1736,RD,0,285.00
mem_full_test,10,10,1770,WR,5,190.00
mem_full_test,10,10,1740,RD,4,285.00
mem_full_test,10,10,1774,WR,5,190.00
mem_full_test,10,10,1744,RD,7,285.00
mem_full_test,10,10,1778,WR,5,190.00
mem_full_test,10,10,1748,RD,6,285.00
mem_full_test,10,10,1782,WR,7,190.00
mem_full_test,10,10,1752,RD,7,285.00
mem_full_test,10,10,1786,WR,4,190.00
mem_full_test,10,10,1756,RD,7,285.00
mem_full_test,10,10,1790,WR,4,190.00
mem_full_test,10,10,1760,RD,0,285.00
mem_full_test,10,10,1794,WR,0,190.00
mem_full_test,10,10,1764,RD,6,285.00
mem_full_test,10,10,1798,WR,3,190.00
mem_full_test,10,10,1768,RD,3,285.00
mem_full_test,10,10,1802,WR,0,190.00
mem_full_test,10,10,1772,RD,2,285.00
mem_full_test,10,10,1806,WR,7,190.00
mem_full_test,10,10,1776,RD,1,285.00
mem_full_test,10,10,1810,WR,0,190.00
mem_full_test,10,10,1780,RD,3,285.00
mem_full_test,10,10,1814,WR,5,190.00
mem_full_test,10,10,1784,RD,5,285.00
mem_full_test,10,10,1818,WR,2,190.00
mem_full_test,10,10,1788,RD,4,285.00
mem_full_test,10,10,1822,WR,2,190.00
mem_full_test,10,10,1792,RD,0,285.00
mem_full_test,10,10,1826,WR,1,190.00
mem_full_test,10,10,1796,RD,4,285.00
mem_full_test,10,10,1830,WR,3,190.00
mem_full_test,10,10,1800,RD,7,285.00
mem_full_test,10,10,1834,WR,4,190.00
mem_full_test,10,10,1804,RD,2,285.00
mem_full_test,10,10,1838,WR,3,190.00
mem_full_test,10,10,1808,RD,6,285.00
mem_full_test,10,10,1842,WR,1,190.00
mem_full_test,10,10,1812,RD,7,285.00
mem_full_test,10,10,1846,WR,3,190.00
mem_full_test,10,10,1816,RD,6,285.00
mem_full_test,10,10,1850,WR,1,190.00
mem_full_test,10,10,1820,RD,4,285.00
mem_full_test,10,10,1854,WR,3,190.00
mem_full_test,10,10,1824,RD,7,285.00
mem_full_test,10,10,1858,WR,2,190.00
mem_full_test,10,10,1828,RD,1,285.00
mem_full_test,10,10,1862,WR,2,190.00
mem_full_test,10,10,1832,RD,6,285.00
mem_full_test,10,10,1866,WR,7,190.00
mem_full_test,10,10,1836,RD,4,285.00
mem_full_test,10,10,1870,WR,2,190.00
mem_full_test,10,10,1840,RD,3,285.00
mem_full_test,10,10,1874,WR,7,190.00
mem_full_test,10,10,1844,RD,5,285.00
mem_full_test,10,10,1878,WR,7,190.00
mem_full_test,10,10,1848,RD,2,285.00
mem_full_test,10,10,1882,WR,4,190.00
mem_full_test,10,10,1852,RD,6,285.00
mem_full_test,10,10,1886,WR,3,190.00
mem_full_test,10,10,1856,RD,7,285.00
mem_full_test,10,10,1890,WR,6,190.00
mem_full_test,10,10,1860,RD,7,285.00
mem_full_test,10,10,1894,WR,6,190.00
mem_full_test,10,10,1864,RD,2,285.00
mem_full_test,10,10,1898,WR,1,190.00
mem_full_test,10,10,1868,RD,4,285.00
mem_full_test,10,10,1902,WR,5,190.00
mem_full_test,10,10,1872,RD,5,285.00
mem_full_test,10,10,1906,WR,5,190.00
mem_full_test,10,10,1876,RD,1,285.00
mem_full_test,10,10,1910,WR,7,190.00
mem_full_test,10,10,1880,RD,0,285.00
mem_full_test,10,10,1914,WR,6,190.00
mem_full_test,10,10,1884,RD,5,285.00
mem_full_test,10,10,1918,WR,5,190.00
mem_full_test,10,10,1888,RD,5,285.00
mem_full_test,10,10,1922,WR,1,190.00
mem_full_test,10,10,1892,RD,3,285.00
mem_full_test,10,10,1926,WR,0,190.00
mem_full_test,10,10,1896,RD,1,285.00
mem_full_test,10,10,1930,WR,5,190.00
mem_full_test,10,10,1900,RD,1,285.00
mem_full_test,10,10,1934,WR,4,190.00
mem_full_test,10,10,1904,RD,7,285.00
mem_full_test,10,10,1938,WR,4,190.00
mem_full_test,10,10,1908,RD,5,285.00
mem_full_test,10,10,1942,WR,7,190.00
mem_full_test,10,10,1912,RD,5,285.00
mem_full_test,10,10,1946,WR,5,190.00
mem_full_test,10,10,1916,RD,7,285.00
mem_full_test,10,10,1950,WR,2,190.00
mem_full_test,10,10,1920,RD,3,285.00
mem_full_test,10,10,1954,WR,2,190.00
mem_full_test,10,10,1924,RD,3,285.00
mem_full_test,10,10,1958,WR,4,190.00
mem_full_test,10,10,1928,RD,2,285.00
mem_full_test,10,10,1962,WR,6,190.00
mem_full_test,10,10,1932,RD,5,285.00
mem_full_test,10,10,1966,WR,5,190.00
mem_full_test,10,10,1936,RD,0,285.00
mem_full_test,10,10,1970,WR,5,190.00
mem_full_test,10,10,1940,RD,6,285.00
mem_full_test,10,10,1974,WR,5,190.00
mem_full_test,10,10,1944,RD,6,285.00
mem_full_test,10,10,1978,WR,2,190.00
mem_full_test,10,10,1948,RD,2,285.00
mem_full_test,10,10,1982,WR,3,190.00
mem_full_test,10,10,1952,RD,3,285.00
mem_full_test,10,10,1986,WR,6,190.00
mem_full_test,10,10,1956,RD,2,285.00
mem_full_test,10,10,1990,WR,7,190.00
mem_full_test,10,10,1960,RD,1,285.00
mem_full_test,10,10,1994,WR,3,190.00
mem_full_test,10,10,1964,RD,0,285.00
mem_full_test,10,10,1998,WR,4,190.00
mem_full_test,10,10,1968,RD,0,285.00
mem_full_test,10,10,2002,WR,4,190.00
mem_full_test,10,10,1972,RD,2,285.00
mem_full_test,10,10,2006,WR,7,190.00
mem_full_test,10,10,1976,RD,1,285.00
mem_full_test,10,10,2010,WR,6,190.00
mem_full_test,10,10,1980,RD,2,285.00
mem_full_test,10,10,2014,WR,2,190.00
mem_full_test,10,10,1984,RD,5,285.00
mem_full_test,10,10,2018,WR,1,190.00
mem_full_test,10,10,1988,RD,7,285.00
mem_full_test,10,10,2022,WR,0,190.00
mem_full_test,10,10,1992,RD,7,285.00
mem_full_test,10,10,2026,WR,3,190.00
mem_full_test,10,10,1996,RD,7,285.00
mem_full_test,10,10,2030,WR,5,190.00
mem_full_test,10,10,2000,RD,7,285.00
mem_full_test,10,10,2034,WR,0,190.00
mem_full_test,10,10,2004,RD,1,285.00
mem_full_test,10,10,2038,WR,6,190.00
mem_full_test,10,10,2008,RD,7,285.00
mem_full_test,10,10,2042,WR,1,190.00
mem_full_test,10,10,2012,RD,5,285.00
mem_full_test,10,10,2046,WR,6,190.00
mem_full_test,10,10,2016,RD,2,285.00
mem_full_test,10,10,2050,WR,2,190.00
mem_full_test,10,10,2020,RD,0,285.00
mem_full_test,10,10,2054,WR,2,190.00
mem_full_test,10,10,2024,RD,7,285.00
mem_full_test,10,10,2058,WR,5,190.00
mem_full_test,10,10,2028,RD,4,285.00
mem_full_test,10,10,2062,WR,1,190.00
mem_full_test,10,10,2032,RD,4,285.00
mem_full_test,10,10,2066,WR,5,190.00
mem_full_test,10,10,2036,RD,7,285.00
mem_full_test,10,10,2070,WR,3,190.00
mem_full_test,10,10,2040,RD,0,285.00
mem_full_test,10,10,2074,WR,1,190.00
mem_full_test,10,10,2044,RD,1,285.00
mem_full_test,10,10,2078,WR,5,190.00
mem_full_test,10,10,2048,RD,2,285.00
mem_full_test,10,10,2082,WR,1,190.00
mem_full_test,10,10,2052,RD,5,285.00
mem_full_test,10,10,2086,WR,0,190.00
mem_full_test,10,10,2056,RD,3,285.00
mem_full_test,10,10,2090,WR,0,190.00
mem_full_test,10,10,2060,RD,7,285.00
mem_full_test,10,10,2094,WR,2,190.00
mem_full_test,10,10,2064,RD,3,285.00
mem_full_test,10,10,2098,WR,3,190.00
mem_full_test,10,10,2068,RD,1,285.00
mem_full_test,10,10,2102,WR,6,190.00
mem_full_test,10,10,2072,RD,2,285.00
mem_full_test,10,10,2106,WR,3,190.00
mem_full_test,10,10,2076,RD,1,285.00
mem_full_test,10,10,2110,WR,7,190.00
mem_full_test,10,10,2080,RD,0,285.00
mem_full_test,10,10,2114,WR,1,190.00
mem_full_test,10,10,2084,RD,0,285.00
mem_full_test,10,10,2118,WR,7,190.00
mem_full_test,10,10,2088,RD,1,285.00
mem_full_test,10,10,2122,WR,6,190.00
mem_full_test,10,10,2092,RD,6,285.00
mem_full_test,10,10,2126,WR,0,190.00
mem_full_test,10,10,2096,RD,1,285.00
mem_full_test,10,10,2130,WR,7,190.00
mem_full_test,10,10,2100,RD,6,285.00
mem_full_test,10,10,2134,WR,3,190.00
mem_full_test,10,10,2104,RD,0,285.00
mem_full_test,10,10,2138,WR,5,190.00
mem_full_test,10,10,2108,RD,2,285.00
mem_full_test,10,10,2142,WR,1,190.00
mem_full_test,10,10,2112,RD,3,285.00
mem_full_test,10,10,2146,WR,7,190.00
mem_full_test,10,10,2116,RD,1,285.00
mem_full_test,10,10,2150,WR,3,190.00
mem_full_test,10,10,2120,RD,4,285.00
mem_full_test,10,10,2154,WR,4,190.00
mem_full_test,10,10,2124,RD,3,285.00
mem_full_test,10,10,2158,WR,3,190.00
mem_full_test,10,10,2128,RD,4,285.00
mem_full_test,10,10,2162,WR,2,190.00
mem_full_test,10,10,2132,RD,3,285.00
mem_full_test,10,10,2166,WR,2,190.00
mem_full_test,10,10,2136,RD,3,285.00
mem_full_test,10,10,2170,WR,4,190.00
mem_full_test,10,10,2140,RD,7,285.00
mem_full_test,10,10,2174,WR,4,190.00
mem_full_test,10,10,2144,RD,6,285.00
mem_full_test,10,10,2178,WR,6,190.00
mem_full_test,10,10,2148,RD,4,285.00
mem_full_test,10,10,2182,WR,0,190.00
mem_full_test,10,10,2152,RD,6,285.00
mem_full_test,10,10,2186,WR,3,190.00
mem_full_test,10,10,2156,RD,4,285.00
mem_full_test,10,10,2190,WR,4,190.00
mem_full_test,10,10,2160,RD,3,285.00
mem_full_test,10,10,2194,WR,1,190.00
mem_full_test,10,10,2164,RD,5,285.00
mem_full_test,10,10,2198,WR,6,190.00
mem_full_test,10,10,2168,RD,4,285.00
mem_full_test,10,10,2202,WR,0,190.00
mem_full_test,10,10,2172,RD,7,285.00
mem_full_test,10,10,2206,WR,0,190.00
mem_full_test,10,10,2176,RD,2,285.00
mem_full_test,10,10,2210,WR,1,190.00
mem_full_test,10,10,2180,RD,4,285.00
mem_full_test,10,10,2214,WR,5,190.00
mem_full_test,10,10,2184,RD,1,285.00
mem_full_test,10,10,2218,WR,7,190.00
mem_full_test,10,10,2188,RD,3,285.00
mem_full_test,10,10,2222,WR,1,190.00
mem_full_test,10,10,2192,RD,2,285.00
mem_full_test,10,10,2226,WR,5,190.00
mem_full_test,10,10,2196,RD,5,285.00
mem_full_test,10,10,2230,WR,5,190.00
mem_full_test,10,10,2200,RD,3,285.00
mem_full_test,10,10,2234,WR,4,190.00
mem_full_test,10,10,2204,RD,5,285.00
mem_full_test,10,10,2238,WR,5,190.00
mem_full_test,10,10,2208,RD,5,285.00
mem_full_test,10,10,2242,WR,7,190.00
mem_full_test,10,10,2212,RD,1,285.00
mem_full_test,10,10,2246,WR,5,190.00
mem_full_test,10,10,2216,RD,4,285.00
mem_full_test,10,10,2250,WR,3,190.00
mem_full_test,10,10,2220,RD,3,285.00
mem_full_test,10,10,2254,WR,0,190.00
mem_full_test,10,10,2224,RD,2,285.00
mem_full_test,10,10,2258,WR,1,190.00
mem_full_test,10,10,2228,RD,7,285.00
mem_full_test,10,10,2262,WR,4,190.00
mem_full_test,10,10,2232,RD,6,285.00
mem_full_test,10,10,2266,WR,1,190.00
mem_full_test,10,10,2236,RD,5,285.00
mem_full_test,10,10,2270,WR,2,190.00
mem_full_test,10,10,2240,RD,6,285.00
mem_full_test,10,10,2274,WR,4,190.00
mem_full_test,10,10,2244,RD,4,285.00
mem_full_test,10,10,2278,WR,1,190.00
mem_full_test,10,10,2248,RD,4,285.00
mem_full_test,10,10,2282,WR,2,190.00
mem_full_test,10,10,2252,RD,4,285.00
mem_full_test,10,10,2286,WR,0,190.00
mem_full_test,10,10,2256,RD,5,285.00
mem_full_test,10,10,2290,WR,1,190.00
mem_full_test,10,10,2260,RD,2,285.00
mem_full_test,10,10,2294,WR,0,190.00
mem_full_test,10,10,2264,RD,0,285.00
mem_full_test,10,10,2298,WR,2,190.00
mem_full_test,10,10,2268,RD,6,285.00
mem_full_test,10,10,2302,WR,4,190.00
mem_full_test,10,10,2272,RD,0,285.00
mem_full_test,10,10,2306,WR,5,190.00
mem_full_test,10,10,2276,RD,2,285.00
mem_full_test,10,10,2310,WR,1,190.00
mem_full_test,10,10,2280,RD,1,285.00
mem_full_test,10,10,2314,WR,0,190.00
mem_full_test,10,10,2284,RD,5,285.00
mem_full_test,10,10,2318,WR,3,190.00
mem_full_test,10,10,2288,RD,0,285.00
mem_full_test,10,10,2322,WR,1,190.00
mem_full_test,10,10,2292,RD,2,285.00
mem_full_test,10,10,2326,WR,1,190.00
mem_full_test,10,10,2296,RD,1,285.00
mem_full_test,10,10,2330,WR,1,190.00
mem_full_test,10,10,2300,RD,7,285.00
mem_full_test,10,10,2334,WR,4,190.00
mem_full_test,10,10,2304,RD,3,285.00
mem_full_test,10,10,2338,WR,1,190.00
mem_full_test,10,10,2308,RD,4,285.00
mem_full_test,10,10,2342,WR,0,190.00
mem_full_test,10,10,2312,RD,0,285.00
mem_full_test,10,10,2346,WR,1,190.00
mem_full_test,10,10,2316,RD,5,285.00
mem_full_test,10,10,2350,WR,5,190.00
mem_full_test,10,10,2320,RD,0,285.00
mem_full_test,10,10,2354,WR,7,190.00
mem_full_test,10,10,2324,RD,1,285.00
mem_full_test,10,10,2358,WR,6,190.00
mem_full_test,10,10,2328,RD,5,285.00
mem_full_test,10,10,2362,WR,2,190.00
mem_full_test,10,10,2332,RD,2,285.00
mem_full_test,10,10,2366,WR,5,190.00
mem_full_test,10,10,2336,RD,2,285.00
mem_full_test,10,10,2370,WR,7,190.00
mem_full_test,10,10,2340,RD,6,285.00
mem_full_test,10,10,2374,WR,5,190.00
mem_full_test,10,10,2344,RD,1,285.00
mem_full_test,10,10,2378,WR,2,190.00
mem_full_test,10,10,2348,RD,6,285.00
mem_full_test,10,10,2382,WR,2,190.00
mem_full_test,10,10,2352,RD,6,285.00
mem_full_test,10,10,2386,WR,0,190.00
mem_full_test,10,10,2356,RD,3,285.00
mem_full_test,10,10,2390,WR,7,190.00
mem_full_test,10,10,2360,RD,0,285.00
mem_full_test,10,10,2394,WR,3,190.00
mem_full_test,10,10,2364,RD,5,285.00
mem_full_test,10,10,2398,WR,0,190.00
mem_full_test,10,10,2368,RD,5,285.00
mem_full_test,10,10,2402,WR,7,190.00
mem_full_test,10,10,2372,RD,6,285.00
mem_full_test,10,10,2406,WR,7,190.00
mem_full_test,10,10,2376,RD,0,285.00
mem_full_test,10,10,2410,WR,6,190.00
mem_full_test,10,10,2380,RD,1,285.00
mem_full_test,10,10,2414,WR,6,190.00
mem_full_test,10,10,2384,RD,7,285.00
mem_full_test,10,10,2418,WR,1,190.00
mem_full_test,10,10,2388,RD,6,285.00
mem_full_test,10,10,2422,WR,7,190.00
mem_full_test,10,10,2392,RD,6,285.00
mem_full_test,10,10,2426,WR,6,190.00
mem_full_test,10,10,2396,RD,6,285.00
mem_full_test,10,10,2430,WR,2,190.00
mem_full_test,10,10,2400,RD,6,285.00
mem_full_test,10,10,2434,WR,1,190.00
mem_full_test,10,10,2404,RD,6,285.00
mem_full_test,10,10,2438,WR,2,190.00
mem_full_test,10,10,2408,RD,7,285.00
mem_full_test,10,10,2442,WR,3,190.00
mem_full_test,10,10,2412,RD,2,285.00
mem_full_test,10,10,2446,WR,4,190.00
mem_full_test,10,10,2416,RD,4,285.00
mem_full_test,10,10,2450,WR,4,190.00
mem_full_test,10,10,2420,RD,7,285.00
mem_full_test,10,10,2454,WR,5,190.00
mem_full_test,10,10,2424,RD,5,285.00
mem_full_test,10,10,2458,WR,5,190.00
mem_full_test,10,10,2428,RD,7,285.00
mem_full_test,10,10,2462,WR,0,190.00
mem_full_test,10,10,2432,RD,1,285.00
mem_full_test,10,10,2466,WR,7,190.00
mem_full_test,10,10,2436,RD,7,285.00
mem_full_test,10,10,2470,WR,4,190.00
mem_full_test,10,10,2440,RD,1,285.00
mem_full_test,10,10,2474,WR,1,190.00
mem_full_test,10,10,2444,RD,2,285.00
mem_full_test,10,10,2478,WR,6,190.00
