test_name,b_bp,r_bp,txn_id,op_type,bank,latency_cyc
mem_full_test,0,0,6311,RD,3,6.00
mem_full_test,0,0,6313,RD,3,6.00
mem_full_test,0,0,6315,RD,3,6.00
mem_full_test,0,0,6317,RD,2,6.00
mem_full_test,0,0,6319,RD,3,6.00
mem_full_test,0,0,6321,RD,0,6.00
mem_full_test,0,0,6323,RD,3,6.00
mem_full_test,0,0,6325,RD,2,6.00
mem_full_test,0,0,6327,RD,1,6.00
mem_full_test,0,0,6329,RD,2,6.00
mem_full_test,0,0,6331,RD,1,6.00
mem_full_test,0,0,6333,RD,3,6.00
mem_full_test,0,0,6335,RD,3,6.00
mem_full_test,0,0,6337,RD,3,7.00
mem_full_test,0,0,6339,RD,1,6.00
mem_full_test,0,0,6341,RD,2,6.00
mem_full_test,0,0,6343,RD,2,6.00
mem_full_test,0,0,6345,RD,0,6.00
mem_full_test,0,0,6347,RD,0,6.00
mem_full_test,0,0,6349,RD,2,6.00
mem_full_test,0,0,6351,RD,2,6.00
mem_full_test,0,0,6353,RD,1,6.00
mem_full_test,0,0,6355,RD,0,6.00
mem_full_test,0,0,6357,RD,0,6.00
mem_full_test,0,0,6359,RD,3,6.00
mem_full_test,0,0,6361,RD,2,6.00
mem_full_test,0,0,6363,RD,2,6.00
mem_full_test,0,0,6365,RD,3,6.00
mem_full_test,0,0,6367,RD,1,6.00
mem_full_test,0,0,6369,RD,1,6.00
mem_full_test,0,0,6371,RD,1,6.00
mem_full_test,0,0,6373,RD,2,6.00
mem_full_test,0,0,6375,RD,0,6.00
mem_full_test,0,0,6377,RD,3,6.00
mem_full_test,0,0,6379,RD,3,6.00
mem_full_test,0,0,6381,RD,1,6.00
mem_full_test,0,0,6383,RD,1,6.00
mem_full_test,0,0,6385,RD,1,6.00
mem_full_test,0,0,6387,RD,0,6.00
mem_full_test,0,0,6389,RD,0,7.00
mem_full_test,0,0,6391,RD,0,6.00
mem_full_test,0,0,6393,RD,1,6.00
mem_full_test,0,0,6395,RD,0,6.00
mem_full_test,0,0,6397,RD,1,6.00
mem_full_test,0,0,6399,RD,2,6.00
mem_full_test,0,0,6401,RD,3,6.00
mem_full_test,0,0,6403,RD,3,6.00
mem_full_test,0,0,6405,RD,3,6.00
mem_full_test,0,0,6407,RD,3,6.00
mem_full_test,0,0,6409,RD,0,6.00
mem_full_test,0,0,6411,RD,3,6.00
mem_full_test,0,0,6413,RD,2,6.00
mem_full_test,0,0,6415,RD,1,6.00
mem_full_test,0,0,6417,RD,0,6.00
mem_full_test,0,0,6419,RD,3,6.00
mem_full_test,0,0,6421,RD,2,6.00
mem_full_test,0,0,6423,RD,2,6.00
mem_full_test,0,0,6425,RD,3,6.00
mem_full_test,0,0,6427,RD,0,6.00
mem_full_test,0,0,6429,RD,0,6.00
mem_full_test,0,0,6431,RD,1,6.00
mem_full_test,0,0,6433,RD,2,6.00
mem_full_test,0,0,6435,RD,1,6.00
mem_full_test,0,0,6437,RD,3,6.00
mem_full_test,0,0,6439,RD,1,6.00
mem_full_test,0,0,6441,RD,0,6.00
mem_full_test,0,0,6443,RD,1,6.00
mem_full_test,0,0,6445,RD,0,6.00
mem_full_test,0,0,6447,RD,0,6.00
mem_full_test,0,0,6449,RD,0,6.00
mem_full_test,0,0,6451,RD,0,6.00
mem_full_test,0,0,6453,RD,3,6.00
mem_full_test,0,0,6455,RD,0,6.00
mem_full_test,0,0,6457,RD,3,6.00
mem_full_test,0,0,6459,RD,0,6.00
mem_full_test,0,0,6461,RD,1,6.00
mem_full_test,0,0,6463,RD,1,7.00
mem_full_test,0,0,6465,RD,0,6.00
mem_full_test,0,0,6467,RD,2,6.00
mem_full_test,0,0,6469,RD,1,6.00
mem_full_test,0,0,6471,RD,2,6.00
mem_full_test,0,0,6473,RD,1,6.00
mem_full_test,0,0,6475,RD,1,6.00
mem_full_test,0,0,6477,RD,3,6.00
mem_full_test,0,0,6479,RD,3,6.00
mem_full_test,0,0,6481,RD,2,6.00
mem_full_test,0,0,6483,RD,3,6.00
mem_full_test,0,0,6485,RD,2,6.00
mem_full_test,0,0,6487,RD,1,6.00
mem_full_test,0,0,6489,RD,2,6.00
mem_full_test,0,0,6491,RD,2,6.00
mem_full_test,0,0,6493,RD,3,6.00
mem_full_test,0,0,6495,RD,1,6.00
mem_full_test,0,0,6497,RD,2,6.00
mem_full_test,0,0,6499,RD,0,6.00
mem_full_test,0,0,6501,RD,1,6.00
mem_full_test,0,0,6503,RD,1,6.00
mem_full_test,0,0,6505,RD,2,6.00
mem_full_test,0,0,6507,RD,1,6.00
mem_full_test,0,0,6509,RD,2,6.00
mem_full_test,0,0,6511,RD,2,6.00
mem_full_test,0,0,6513,RD,0,6.00
mem_full_test,0,0,6515,RD,2,6.00
mem_full_test,0,0,6517,RD,1,6.00
mem_full_test,0,0,6519,RD,1,6.00
mem_full_test,0,0,6521,RD,3,6.00
mem_full_test,0,0,6523,RD,3,6.00
mem_full_test,0,0,6525,RD,2,6.00
mem_full_test,0,0,6527,RD,3,6.00
mem_full_test,0,0,6529,RD,2,6.00
mem_full_test,0,0,6531,RD,2,6.00
mem_full_test,0,0,6533,RD,2,6.00
mem_full_test,0,0,6535,RD,2,6.00
mem_full_test,0,0,6537,RD,1,6.00
mem_full_test,0,0,6539,RD,0,6.00
mem_full_test,0,0,6541,RD,3,6.00
mem_full_test,0,0,6543,RD,0,6.00
mem_full_test,0,0,6545,RD,1,6.00
mem_full_test,0,0,6547,RD,0,6.00
mem_full_test,0,0,6549,RD,2,6.00
mem_full_test,0,0,6551,RD,0,6.00
mem_full_test,0,0,6553,RD,1,6.00
mem_full_test,0,0,6555,RD,0,6.00
mem_full_test,0,0,6557,RD,3,6.00
mem_full_test,0,0,6559,RD,1,6.00
mem_full_test,0,0,6561,RD,2,6.00
mem_full_test,0,0,6563,RD,0,6.00
mem_full_test,0,0,6565,RD,2,6.00
mem_full_test,0,0,6567,RD,0,6.00
mem_full_test,0,0,6569,RD,0,6.00
mem_full_test,0,0,6571,RD,2,6.00
mem_full_test,0,0,6573,RD,1,6.00
mem_full_test,0,0,6575,RD,1,6.00
mem_full_test,0,0,6577,RD,3,6.00
mem_full_test,0,0,6579,RD,0,6.00
mem_full_test,0,0,6581,RD,3,6.00
mem_full_test,0,0,6583,RD,3,6.00
mem_full_test,0,0,6585,RD,1,6.00
mem_full_test,0,0,6587,RD,0,6.00
mem_full_test,0,0,6589,RD,2,6.00
mem_full_test,0,0,6591,RD,2,6.00
mem_full_test,0,0,6593,RD,3,6.00
mem_full_test,0,0,6595,RD,0,6.00
mem_full_test,0,0,6597,RD,0,7.00
mem_full_test,0,0,6599,RD,3,6.00
mem_full_test,0,0,6601,RD,3,6.00
mem_full_test,0,0,6603,RD,3,6.00
mem_full_test,0,0,6605,RD,3,6.00
mem_full_test,0,0,6607,RD,3,7.00
mem_full_test,0,0,6609,RD,3,8.00
mem_full_test,0,0,6611,RD,3,7.00
mem_full_test,0,0,6613,RD,1,6.00
mem_full_test,0,0,6615,RD,2,6.00
mem_full_test,0,0,6617,RD,3,6.00
mem_full_test,0,0,6619,RD,2,6.00
mem_full_test,0,0,6621,RD,3,6.00
mem_full_test,0,0,6623,RD,0,6.00
mem_full_test,0,0,6625,RD,3,6.00
mem_full_test,0,0,6627,RD,0,6.00
mem_full_test,0,0,6629,RD,1,6.00
mem_full_test,0,0,6631,RD,0,6.00
mem_full_test,0,0,6633,RD,0,6.00
mem_full_test,0,0,6635,RD,0,6.00
mem_full_test,0,0,6637,RD,3,6.00
mem_full_test,0,0,6639,RD,3,6.00
mem_full_test,0,0,6641,RD,2,6.00
mem_full_test,0,0,6643,RD,0,6.00
mem_full_test,0,0,6645,RD,2,6.00
mem_full_test,0,0,6647,RD,3,6.00
mem_full_test,0,0,6649,RD,0,6.00
mem_full_test,0,0,6651,RD,0,6.00
mem_full_test,0,0,6653,RD,1,6.00
mem_full_test,0,0,6655,RD,3,6.00
mem_full_test,0,0,6657,RD,1,6.00
mem_full_test,0,0,6659,RD,0,6.00
mem_full_test,0,0,6661,RD,3,6.00
mem_full_test,0,0,6663,RD,2,6.00
mem_full_test,0,0,6665,RD,3,6.00
mem_full_test,0,0,6667,RD,0,6.00
mem_full_test,0,0,6669,RD,2,6.00
mem_full_test,0,0,6671,RD,1,6.00
mem_full_test,0,0,6673,RD,2,6.00
mem_full_test,0,0,6675,RD,1,6.00
mem_full_test,0,0,6677,RD,0,6.00
mem_full_test,0,0,6679,RD,2,6.00
mem_full_test,0,0,6681,RD,3,6.00
mem_full_test,0,0,6683,RD,0,6.00
mem_full_test,0,0,6685,RD,2,6.00
mem_full_test,0,0,6687,RD,3,6.00
mem_full_test,0,0,6689,RD,2,6.00
mem_full_test,0,0,6691,RD,2,6.00
mem_full_test,0,0,6693,RD,2,6.00
mem_full_test,0,0,6695,RD,2,6.00
mem_full_test,0,0,6697,RD,0,6.00
mem_full_test,0,0,6699,RD,2,6.00
mem_full_test,0,0,6701,RD,1,6.00
mem_full_test,0,0,6703,RD,2,6.00
mem_full_test,0,0,6705,RD,0,6.00
mem_full_test,0,0,6707,RD,3,6.00
mem_full_test,0,0,6709,RD,2,6.00
mem_full_test,0,0,6711,RD,3,6.00
mem_full_test,0,0,6713,RD,3,6.00
mem_full_test,0,0,6715,RD,3,6.00
mem_full_test,0,0,6717,RD,2,6.00
mem_full_test,0,0,6719,RD,2,6.00
mem_full_test,0,0,6721,RD,0,6.00
mem_full_test,0,0,6723,RD,0,6.00
mem_full_test,0,0,6725,RD,2,6.00
mem_full_test,0,0,6727,RD,3,6.00
mem_full_test,0,0,6729,RD,0,6.00
mem_full_test,0,0,6731,RD,1,6.00
mem_full_test,0,0,6733,RD,0,6.00
mem_full_test,0,0,6735,RD,3,6.00
mem_full_test,0,0,6737,RD,1,6.00
mem_full_test,0,0,6739,RD,2,6.00
mem_full_test,0,0,6741,RD,3,6.00
mem_full_test,0,0,6743,RD,1,6.00
mem_full_test,0,0,6745,RD,2,6.00
mem_full_test,0,0,6747,RD,1,6.00
mem_full_test,0,0,6749,RD,1,6.00
mem_full_test,0,0,6751,RD,1,6.00
mem_full_test,0,0,6753,RD,3,6.00
mem_full_test,0,0,6755,RD,3,6.00
mem_full_test,0,0,6757,RD,1,6.00
mem_full_test,0,0,6759,RD,1,6.00
mem_full_test,0,0,6761,RD,3,6.00
mem_full_test,0,0,6763,RD,0,6.00
mem_full_test,0,0,6765,RD,3,6.00
mem_full_test,0,0,6767,RD,2,6.00
mem_full_test,0,0,6769,RD,2,7.00
mem_full_test,0,0,6771,RD,1,6.00
mem_full_test,0,0,6773,RD,3,6.00
mem_full_test,0,0,6775,RD,0,6.00
mem_full_test,0,0,6777,RD,1,6.00
mem_full_test,0,0,6779,RD,3,6.00
mem_full_test,0,0,6781,RD,2,6.00
mem_full_test,0,0,6783,RD,2,6.00
mem_full_test,0,0,6785,RD,3,6.00
mem_full_test,0,0,6787,RD,1,6.00
mem_full_test,0,0,6789,RD,1,6.00
mem_full_test,0,0,6791,RD,0,6.00
mem_full_test,0,0,6793,RD,1,6.00
mem_full_test,0,0,6795,RD,2,6.00
mem_full_test,0,0,6797,RD,0,6.00
mem_full_test,0,0,6799,RD,2,6.00
mem_full_test,0,0,6801,RD,2,6.00
mem_full_test,0,0,6803,RD,2,6.00
mem_full_test,0,0,6805,RD,1,6.00
mem_full_test,0,0,6807,RD,1,6.00
mem_full_test,0,0,6809,RD,3,6.00
mem_full_test,0,0,6811,RD,0,6.00
mem_full_test,0,0,6813,RD,1,6.00
mem_full_test,0,0,6815,RD,3,6.00
mem_full_test,0,0,6817,RD,1,6.00
mem_full_test,0,0,6819,RD,2,6.00
mem_full_test,0,0,6821,RD,1,6.00
mem_full_test,0,0,6823,RD,1,6.00
mem_full_test,0,0,6825,RD,1,6.00
mem_full_test,0,0,6827,RD,0,6.00
mem_full_test,0,0,6829,RD,3,6.00
mem_full_test,0,0,6831,RD,3,6.00
mem_full_test,0,0,6833,RD,3,7.00
mem_full_test,0,0,6835,RD,3,6.00
mem_full_test,0,0,6837,RD,3,6.00
mem_full_test,0,0,6839,RD,1,6.00
mem_full_test,0,0,6841,RD,3,6.00
mem_full_test,0,0,6843,RD,3,7.00
mem_full_test,0,0,6845,RD,3,6.00
mem_full_test,0,0,6847,RD,0,6.00
mem_full_test,0,0,6849,RD,2,6.00
mem_full_test,0,0,6851,RD,3,6.00
mem_full_test,0,0,6853,RD,0,6.00
mem_full_test,0,0,6855,RD,1,6.00
mem_full_test,0,0,6857,RD,2,6.00
mem_full_test,0,0,6859,RD,0,6.00
mem_full_test,0,0,6861,RD,2,6.00
mem_full_test,0,0,6863,RD,2,6.00
mem_full_test,0,0,6865,RD,1,6.00
mem_full_test,0,0,6867,RD,0,6.00
mem_full_test,0,0,6869,RD,2,6.00
mem_full_test,0,0,6871,RD,1,6.00
mem_full_test,0,0,6873,RD,2,6.00
mem_full_test,0,0,6875,RD,1,6.00
mem_full_test,0,0,6877,RD,1,6.00
mem_full_test,0,0,6879,RD,0,6.00
mem_full_test,0,0,6881,RD,3,6.00
mem_full_test,0,0,6883,RD,0,6.00
mem_full_test,0,0,6885,RD,2,6.00
mem_full_test,0,0,6887,RD,3,6.00
mem_full_test,0,0,6889,RD,1,6.00
mem_full_test,0,0,6891,RD,0,6.00
mem_full_test,0,0,6893,RD,0,7.00
mem_full_test,0,0,6895,RD,3,7.00
mem_full_test,0,0,6897,RD,2,6.00
mem_full_test,0,0,6899,RD,0,6.00
mem_full_test,0,0,6901,RD,0,6.00
mem_full_test,0,0,6903,RD,1,6.00
mem_full_test,0,0,6905,RD,1,6.00
mem_full_test,0,0,6907,RD,3,6.00
mem_full_test,0,0,6909,RD,2,6.00
mem_full_test,0,0,6911,RD,2,7.00
mem_full_test,0,0,6913,RD,3,6.00
mem_full_test,0,0,6915,RD,1,6.00
mem_full_test,0,0,6917,RD,2,6.00
mem_full_test,0,0,6919,RD,2,6.00
mem_full_test,0,0,6921,RD,3,6.00
mem_full_test,0,0,6923,RD,0,6.00
mem_full_test,0,0,6925,RD,0,6.00
mem_full_test,0,0,6927,RD,0,6.00
mem_full_test,0,0,6929,RD,2,6.00
mem_full_test,0,0,6931,RD,1,6.00
mem_full_test,0,0,6933,RD,3,6.00
mem_full_test,0,0,6935,RD,0,6.00
mem_full_test,0,0,6937,RD,0,6.00
mem_full_test,0,0,6939,RD,3,6.00
mem_full_test,0,0,6941,RD,3,6.00
mem_full_test,0,0,6943,RD,1,6.00
mem_full_test,0,0,6945,RD,3,6.00
mem_full_test,0,0,6947,RD,0,6.00
mem_full_test,0,0,6949,RD,1,6.00
mem_full_test,0,0,6951,RD,3,6.00
mem_full_test,0,0,6953,RD,0,6.00
mem_full_test,0,0,6955,RD,2,6.00
mem_full_test,0,0,6957,RD,2,6.00
mem_full_test,0,0,6959,RD,0,6.00
mem_full_test,0,0,6961,RD,2,6.00
mem_full_test,0,0,6963,RD,2,6.00
mem_full_test,0,0,6965,RD,0,6.00
mem_full_test,0,0,6967,RD,2,6.00
mem_full_test,0,0,6969,RD,1,6.00
mem_full_test,0,0,6971,RD,0,6.00
mem_full_test,0,0,6973,RD,2,6.00
mem_full_test,0,0,6975,RD,1,6.00
mem_full_test,0,0,6977,RD,2,6.00
mem_full_test,0,0,6979,RD,0,6.00
mem_full_test,0,0,6981,RD,0,6.00
mem_full_test,0,0,6983,RD,2,6.00
mem_full_test,0,0,6985,RD,2,6.00
mem_full_test,0,0,6987,RD,3,6.00
mem_full_test,0,0,6989,RD,1,6.00
mem_full_test,0,0,6991,RD,3,6.00
mem_full_test,0,0,6993,RD,3,7.00
mem_full_test,0,0,6995,RD,0,7.00
mem_full_test,0,0,6997,RD,2,6.00
mem_full_test,0,0,6999,RD,2,6.00
mem_full_test,0,0,7001,RD,2,6.00
mem_full_test,0,0,7003,RD,1,6.00
mem_full_test,0,0,7005,RD,0,6.00
mem_full_test,0,0,7007,RD,1,6.00
mem_full_test,0,0,7009,RD,3,6.00
mem_full_test,0,0,7011,RD,0,6.00
mem_full_test,0,0,7013,RD,1,6.00
mem_full_test,0,0,7015,RD,2,6.00
mem_full_test,0,0,7017,RD,0,6.00
mem_full_test,0,0,7019,RD,1,6.00
mem_full_test,0,0,7021,RD,3,6.00
mem_full_test,0,0,7023,RD,0,6.00
mem_full_test,0,0,7025,RD,2,6.00
mem_full_test,0,0,7027,RD,2,6.00
mem_full_test,0,0,7029,RD,0,6.00
mem_full_test,0,0,7031,RD,0,6.00
mem_full_test,0,0,7033,RD,1,6.00
mem_full_test,0,0,7035,RD,1,7.00
mem_full_test,0,0,7037,RD,2,6.00
mem_full_test,0,0,7039,RD,1,6.00
mem_full_test,0,0,7041,RD,3,6.00
mem_full_test,0,0,7043,RD,1,6.00
mem_full_test,0,0,7045,RD,1,6.00
mem_full_test,0,0,7047,RD,2,6.00
mem_full_test,0,0,7049,RD,2,6.00
mem_full_test,0,0,7051,RD,3,6.00
mem_full_test,0,0,7053,RD,2,6.00
mem_full_test,0,0,7055,RD,3,6.00
mem_full_test,0,0,7057,RD,0,6.00
mem_full_test,0,0,7059,RD,1,6.00
mem_full_test,0,0,7061,RD,1,6.00
mem_full_test,0,0,7063,RD,1,6.00
mem_full_test,0,0,7065,RD,1,6.00
mem_full_test,0,0,7067,RD,0,6.00
mem_full_test,0,0,7069,RD,0,6.00
mem_full_test,0,0,7071,RD,1,6.00
mem_full_test,0,0,7073,RD,2,6.00
mem_full_test,0,0,7075,RD,3,6.00
mem_full_test,0,0,7077,RD,3,6.00
mem_full_test,0,0,7079,RD,1,6.00
mem_full_test,0,0,7081,RD,2,6.00
mem_full_test,0,0,7083,RD,2,6.00
mem_full_test,0,0,7085,RD,3,6.00
mem_full_test,0,0,7087,RD,3,6.00
mem_full_test,0,0,7089,RD,1,6.00
mem_full_test,0,0,7091,RD,3,6.00
mem_full_test,0,0,7093,RD,2,6.00
mem_full_test,0,0,7095,RD,3,6.00
mem_full_test,0,0,7097,RD,1,6.00
mem_full_test,0,0,7099,RD,2,6.00
mem_full_test,0,0,7101,RD,3,6.00
mem_full_test,0,0,7103,RD,2,6.00
mem_full_test,0,0,7105,RD,3,6.00
mem_full_test,0,0,7107,RD,1,6.00
mem_full_test,0,0,7109,RD,1,7.00
mem_full_test,0,0,7111,RD,1,8.00
mem_full_test,0,0,7113,RD,1,8.00
mem_full_test,0,0,7115,RD,0,7.00
mem_full_test,0,0,7117,RD,3,6.00
mem_full_test,0,0,7119,RD,3,6.00
mem_full_test,0,0,7121,RD,3,6.00
mem_full_test,0,0,7123,RD,2,6.00
mem_full_test,0,0,7125,RD,2,6.00
mem_full_test,0,0,7127,RD,3,6.00
mem_full_test,0,0,7129,RD,1,6.00
mem_full_test,0,0,7131,RD,2,6.00
mem_full_test,0,0,7133,RD,1,6.00
mem_full_test,0,0,7135,RD,3,6.00
mem_full_test,0,0,7137,RD,1,6.00
mem_full_test,0,0,7139,RD,3,6.00
mem_full_test,0,0,7141,RD,2,6.00
mem_full_test,0,0,7143,RD,3,6.00
mem_full_test,0,0,7145,RD,2,6.00
mem_full_test,0,0,7147,RD,3,6.00
mem_full_test,0,0,7149,RD,0,6.00
mem_full_test,0,0,7151,RD,3,6.00
mem_full_test,0,0,7153,RD,1,6.00
mem_full_test,0,0,7155,RD,2,6.00
mem_full_test,0,0,7157,RD,2,6.00
mem_full_test,0,0,7159,RD,3,6.00
mem_full_test,0,0,7161,RD,0,6.00
mem_full_test,0,0,7163,RD,2,6.00
mem_full_test,0,0,7165,RD,1,6.00
mem_full_test,0,0,7167,RD,1,6.00
mem_full_test,0,0,7169,RD,3,6.00
mem_full_test,0,0,7171,RD,3,6.00
mem_full_test,0,0,7173,RD,1,6.00
mem_full_test,0,0,7175,RD,0,6.00
mem_full_test,0,0,7177,RD,3,6.00
mem_full_test,0,0,7179,RD,2,6.00
mem_full_test,0,0,7181,RD,1,6.00
mem_full_test,0,0,7183,RD,3,6.00
mem_full_test,0,0,7185,RD,1,6.00
mem_full_test,0,0,7187,RD,0,6.00
mem_full_test,0,0,7189,RD,3,6.00
mem_full_test,0,0,7191,RD,1,6.00
mem_full_test,0,0,7193,RD,0,6.00
mem_full_test,0,0,7195,RD,1,6.00
mem_full_test,0,0,7197,RD,0,6.00
mem_full_test,0,0,7199,RD,3,6.00
mem_full_test,0,0,7201,RD,0,6.00
mem_full_test,0,0,7203,RD,0,7.00
mem_full_test,0,0,7205,RD,0,7.00
mem_full_test,0,0,7207,RD,2,6.00
mem_full_test,0,0,7209,RD,2,6.00
mem_full_test,0,0,7211,RD,1,6.00
mem_full_test,0,0,7213,RD,2,6.00
mem_full_test,0,0,7215,RD,0,6.00
mem_full_test,0,0,7217,RD,1,6.00
mem_full_test,0,0,7219,RD,1,6.00
mem_full_test,0,0,7221,RD,1,6.00
mem_full_test,0,0,7223,RD,2,6.00
mem_full_test,0,0,7225,RD,0,6.00
mem_full_test,0,0,7227,RD,1,6.00
mem_full_test,0,0,7229,RD,3,6.00
mem_full_test,0,0,7231,RD,0,6.00
mem_full_test,0,0,7233,RD,1,6.00
mem_full_test,0,0,7235,RD,3,6.00
mem_full_test,0,0,7237,RD,0,6.00
mem_full_test,0,0,7239,RD,1,6.00
mem_full_test,0,0,7241,RD,2,6.00
mem_full_test,0,0,7243,RD,3,6.00
mem_full_test,0,0,7245,RD,0,6.00
mem_full_test,0,0,7247,RD,2,6.00
mem_full_test,0,0,7249,RD,0,6.00
mem_full_test,0,0,7251,RD,0,6.00
mem_full_test,0,0,7253,RD,1,6.00
mem_full_test,0,0,7255,RD,2,6.00
mem_full_test,0,0,7257,RD,1,6.00
mem_full_test,0,0,7259,RD,2,6.00
mem_full_test,0,0,7261,RD,1,6.00
mem_full_test,0,0,7263,RD,3,6.00
mem_full_test,0,0,7265,RD,0,6.00
mem_full_test,0,0,7267,RD,2,6.00
mem_full_test,0,0,7269,RD,1,6.00
mem_full_test,0,0,7271,RD,2,6.00
mem_full_test,0,0,7273,RD,3,6.00
mem_full_test,0,0,7275,RD,0,6.00
mem_full_test,0,0,7277,RD,0,7.00
mem_full_test,0,0,7279,RD,0,6.00
mem_full_test,0,0,7281,RD,1,6.00
mem_full_test,0,0,7283,RD,0,6.00
mem_full_test,0,0,7285,RD,1,6.00
mem_full_test,0,0,7287,RD,3,6.00
mem_full_test,0,0,7289,RD,0,6.00
mem_full_test,0,0,7291,RD,2,6.00
mem_full_test,0,0,7293,RD,3,6.00
mem_full_test,0,0,7295,RD,2,6.00
mem_full_test,0,0,7297,RD,1,6.00
mem_full_test,0,0,7299,RD,0,6.00
mem_full_test,0,0,7301,RD,3,6.00
mem_full_test,0,0,7303,RD,3,6.00
mem_full_test,0,0,7305,RD,0,6.00
mem_full_test,0,0,7307,RD,1,6.00
mem_full_test,0,0,7309,RD,2,6.00
mem_full_test,0,0,7311,RD,1,6.00
mem_full_test,0,0,7313,RD,1,6.00
mem_full_test,0,0,7315,RD,1,7.00
mem_full_test,0,0,7317,RD,2,6.00
mem_full_test,0,0,7319,RD,1,6.00
mem_full_test,0,0,7321,RD,3,6.00
mem_full_test,0,0,7323,RD,2,6.00
mem_full_test,0,0,7325,RD,2,7.00
mem_full_test,0,0,7327,RD,0,6.00
mem_full_test,0,0,7329,RD,1,6.00
mem_full_test,0,0,7331,RD,3,6.00
mem_full_test,0,0,7333,RD,1,6.00
mem_full_test,0,0,7335,RD,2,6.00
mem_full_test,0,0,7337,RD,2,6.00
mem_full_test,0,0,7339,RD,3,6.00
mem_full_test,0,0,7341,RD,0,6.00
mem_full_test,0,0,7343,RD,0,6.00
mem_full_test,0,0,7345,RD,0,7.00
mem_full_test,0,0,7347,RD,0,8.00
mem_full_test,0,0,7349,RD,0,7.00
mem_full_test,0,0,7351,RD,2,6.00
mem_full_test,0,0,7353,RD,3,6.00
mem_full_test,0,0,7355,RD,2,6.00
mem_full_test,0,0,7357,RD,1,6.00
mem_full_test,0,0,7359,RD,3,6.00
mem_full_test,0,0,7361,RD,1,6.00
mem_full_test,0,0,7363,RD,2,6.00
mem_full_test,0,0,7365,RD,0,6.00
mem_full_test,0,0,7367,RD,3,6.00
mem_full_test,0,0,7369,RD,3,6.00
mem_full_test,0,0,7371,RD,0,6.00
mem_full_test,0,0,7373,RD,3,6.00
mem_full_test,0,0,7375,RD,1,6.00
mem_full_test,0,0,7377,RD,0,6.00
mem_full_test,0,0,7379,RD,1,6.00
mem_full_test,0,0,7381,RD,0,6.00
mem_full_test,0,0,7383,RD,0,6.00
mem_full_test,0,0,7385,RD,3,6.00
mem_full_test,0,0,7387,RD,0,6.00
mem_full_test,0,0,7389,RD,2,6.00
mem_full_test,0,0,7391,RD,0,6.00
mem_full_test,0,0,7393,RD,2,6.00
mem_full_test,0,0,7395,RD,2,7.00
mem_full_test,0,0,7397,RD,0,6.00
mem_full_test,0,0,7399,RD,0,6.00
mem_full_test,0,0,7401,RD,0,6.00
mem_full_test,0,0,7403,RD,0,6.00
mem_full_test,0,0,7405,RD,0,6.00
mem_full_test,0,0,7407,RD,0,6.00
mem_full_test,0,0,7409,RD,0,6.00
mem_full_test,0,0,7411,RD,0,7.00
mem_full_test,0,0,7413,RD,0,6.00
mem_full_test,0,0,7415,RD,0,6.00
mem_full_test,0,0,7417,RD,0,6.00
mem_full_test,0,0,7419,RD,0,6.00
mem_full_test,0,0,7421,RD,0,6.00
mem_full_test,0,0,7423,RD,0,6.00
mem_full_test,0,0,7425,RD,0,6.00
mem_full_test,0,0,7427,RD,0,6.00
mem_full_test,0,0,7429,RD,0,6.00
mem_full_test,0,0,7431,RD,0,6.00
mem_full_test,0,0,7433,RD,0,6.00
mem_full_test,0,0,7435,RD,0,6.00
mem_full_test,0,0,7437,RD,0,6.00
mem_full_test,0,0,7439,RD,0,6.00
mem_full_test,0,0,7441,RD,0,6.00
mem_full_test,0,0,7443,RD,0,6.00
mem_full_test,0,0,7445,RD,0,6.00
mem_full_test,0,0,7447,RD,0,7.00
mem_full_test,0,0,7449,RD,0,6.00
mem_full_test,0,0,7451,RD,0,6.00
mem_full_test,0,0,7453,RD,0,7.00
mem_full_test,0,0,7455,RD,0,6.00
mem_full_test,0,0,7457,RD,0,6.00
mem_full_test,0,0,7459,RD,0,6.00
mem_full_test,0,0,7461,RD,0,6.00
mem_full_test,0,0,7463,RD,0,6.00
mem_full_test,0,0,7465,RD,0,6.00
mem_full_test,0,0,7467,RD,0,6.00
mem_full_test,0,0,7469,RD,0,6.00
mem_full_test,0,0,7471,RD,0,6.00
mem_full_test,0,0,7473,RD,0,7.00
mem_full_test,0,0,7475,RD,0,6.00
mem_full_test,0,0,7477,RD,0,7.00
mem_full_test,0,0,7479,RD,0,8.00
mem_full_test,0,0,7481,RD,0,9.00
mem_full_test,0,0,7483,RD,0,10.00
mem_full_test,0,0,7485,RD,0,6.00
mem_full_test,0,0,7487,RD,0,6.00
mem_full_test,0,0,7489,RD,0,6.00
mem_full_test,0,0,7491,RD,0,6.00
mem_full_test,0,0,7493,RD,0,6.00
mem_full_test,0,0,7495,RD,0,7.00
mem_full_test,0,0,7497,RD,0,6.00
mem_full_test,0,0,7499,RD,0,6.00
mem_full_test,0,0,7501,RD,0,6.00
mem_full_test,0,0,7503,RD,0,6.00
mem_full_test,0,0,7505,RD,0,6.00
mem_full_test,0,0,7507,RD,0,7.00
mem_full_test,0,0,7509,RD,0,6.00
mem_full_test,0,0,7511,RD,0,7.00
mem_full_test,0,0,7513,RD,0,6.00
mem_full_test,0,0,7515,RD,0,6.00
mem_full_test,0,0,7517,RD,0,6.00
mem_full_test,0,0,7519,RD,0,6.00
mem_full_test,0,0,7521,RD,0,7.00
mem_full_test,0,0,7523,RD,0,6.00
