test_name,b_bp,r_bp,txn_id,op_type,bank,latency_cyc
mem_full_test,0,0,11019,RD,6,73.00
mem_full_test,0,0,11021,RD,6,73.00
mem_full_test,0,0,11023,RD,6,73.00
mem_full_test,0,0,11025,RD,6,73.00
mem_full_test,0,0,11027,RD,6,73.00
mem_full_test,0,0,11029,RD,6,73.00
mem_full_test,0,0,11031,RD,6,73.00
mem_full_test,0,0,11033,RD,6,73.00
mem_full_test,0,0,11035,RD,6,73.00
mem_full_test,0,0,11037,RD,6,73.00
mem_full_test,0,0,11039,RD,6,73.00
mem_full_test,0,0,11041,RD,6,73.00
mem_full_test,0,0,11043,RD,6,73.00
mem_full_test,0,0,11045,RD,6,73.00
mem_full_test,0,0,11047,RD,6,73.00
mem_full_test,0,0,11049,RD,6,73.00
mem_full_test,0,0,11051,RD,6,73.00
mem_full_test,0,0,11053,RD,6,73.00
mem_full_test,0,0,11055,RD,6,73.00
mem_full_test,0,0,11057,RD,6,73.00
mem_full_test,0,0,11059,RD,6,73.00
mem_full_test,0,0,11061,RD,6,73.00
mem_full_test,0,0,11063,RD,6,73.00
mem_full_test,0,0,11065,RD,6,73.00
mem_full_test,0,0,11067,RD,6,73.00
mem_full_test,0,0,11069,RD,6,73.00
mem_full_test,0,0,11071,RD,6,73.00
mem_full_test,0,0,11073,RD,6,73.00
mem_full_test,0,0,11075,RD,6,73.00
mem_full_test,0,0,11077,RD,6,73.00
mem_full_test,0,0,11079,RD,6,73.00
mem_full_test,0,0,11081,RD,6,73.00
mem_full_test,0,0,11083,RD,6,73.00
mem_full_test,0,0,11085,RD,6,73.00
mem_full_test,0,0,11087,RD,6,73.00
mem_full_test,0,0,11089,RD,6,73.00
mem_full_test,0,0,11091,RD,6,73.00
mem_full_test,0,0,11093,RD,6,73.00
mem_full_test,0,0,11095,RD,6,73.00
mem_full_test,0,0,11097,RD,6,73.00
mem_full_test,0,0,11099,RD,6,73.00
mem_full_test,0,0,11101,RD,6,73.00
mem_full_test,0,0,11103,RD,6,73.00
mem_full_test,0,0,11105,RD,6,73.00
mem_full_test,0,0,11107,RD,6,73.00
mem_full_test,0,0,11109,RD,6,73.00
mem_full_test,0,0,11111,RD,6,73.00
mem_full_test,0,0,11113,RD,6,73.00
mem_full_test,0,0,11115,RD,6,73.00
mem_full_test,0,0,11117,RD,6,73.00
mem_full_test,0,0,11119,RD,6,73.00
mem_full_test,0,0,11121,RD,6,73.00
mem_full_test,0,0,11123,RD,6,73.00
mem_full_test,0,0,11125,RD,6,73.00
mem_full_test,0,0,11127,RD,6,73.00
mem_full_test,0,0,11129,RD,6,73.00
mem_full_test,0,0,11131,RD,6,73.00
mem_full_test,0,0,11133,RD,6,73.00
mem_full_test,0,0,11135,RD,6,73.00
mem_full_test,0,0,11137,RD,6,73.00
mem_full_test,0,0,11139,RD,6,73.00
mem_full_test,0,0,11141,RD,6,73.00
mem_full_test,0,0,11143,RD,6,73.00
mem_full_test,0,0,11145,RD,6,73.00
mem_full_test,0,0,11147,RD,6,73.00
mem_full_test,0,0,11149,RD,6,73.00
mem_full_test,0,0,11151,RD,6,73.00
mem_full_test,0,0,11153,RD,6,73.00
mem_full_test,0,0,11155,RD,6,73.00
mem_full_test,0,0,11157,RD,6,73.00
mem_full_test,0,0,11159,RD,6,73.00
mem_full_test,0,0,11161,RD,6,73.00
mem_full_test,0,0,11163,RD,6,73.00
mem_full_test,0,0,11165,RD,6,73.00
mem_full_test,0,0,11167,RD,6,73.00
mem_full_test,0,0,11169,RD,6,73.00
mem_full_test,0,0,11171,RD,6,73.00
mem_full_test,0,0,11173,RD,6,73.00
mem_full_test,0,0,11175,RD,6,73.00
mem_full_test,0,0,11177,RD,6,73.00
mem_full_test,0,0,11179,RD,6,73.00
mem_full_test,0,0,11181,RD,6,73.00
mem_full_test,0,0,11183,RD,6,73.00
mem_full_test,0,0,11185,RD,6,73.00
mem_full_test,0,0,11187,RD,6,73.00
mem_full_test,0,0,11189,RD,6,73.00
mem_full_test,0,0,11191,RD,6,73.00
mem_full_test,0,0,11193,RD,6,73.00
mem_full_test,0,0,11195,RD,6,73.00
mem_full_test,0,0,11197,RD,6,73.00
mem_full_test,0,0,11199,RD,6,73.00
mem_full_test,0,0,11201,RD,7,67.00
mem_full_test,0,0,11203,RD,7,66.00
mem_full_test,0,0,11205,RD,7,66.00
mem_full_test,0,0,11207,RD,7,66.00
mem_full_test,0,0,11209,RD,7,66.00
mem_full_test,0,0,11211,RD,7,66.00
mem_full_test,0,0,11213,RD,7,66.00
mem_full_test,0,0,11215,RD,7,66.00
mem_full_test,0,0,11217,RD,7,71.00
mem_full_test,0,0,11219,RD,7,72.00
mem_full_test,0,0,11221,RD,7,73.00
mem_full_test,0,0,11223,RD,7,73.00
mem_full_test,0,0,11225,RD,7,73.00
mem_full_test,0,0,11227,RD,7,73.00
mem_full_test,0,0,11229,RD,7,73.00
mem_full_test,0,0,11231,RD,7,73.00
mem_full_test,0,0,11233,RD,7,73.00
mem_full_test,0,0,11235,RD,7,73.00
mem_full_test,0,0,11237,RD,7,73.00
mem_full_test,0,0,11239,RD,7,73.00
mem_full_test,0,0,11241,RD,7,73.00
mem_full_test,0,0,11243,RD,7,73.00
mem_full_test,0,0,11245,RD,7,73.00
mem_full_test,0,0,11247,RD,7,73.00
mem_full_test,0,0,11249,RD,7,73.00
mem_full_test,0,0,11251,RD,7,73.00
mem_full_test,0,0,11253,RD,7,73.00
mem_full_test,0,0,11255,RD,7,73.00
mem_full_test,0,0,11257,RD,7,73.00
mem_full_test,0,0,11259,RD,7,73.00
mem_full_test,0,0,11261,RD,7,73.00
mem_full_test,0,0,11263,RD,7,73.00
mem_full_test,0,0,11265,RD,7,73.00
mem_full_test,0,0,11267,RD,7,73.00
mem_full_test,0,0,11269,RD,7,73.00
mem_full_test,0,0,11271,RD,7,73.00
mem_full_test,0,0,11273,RD,7,73.00
mem_full_test,0,0,11275,RD,7,73.00
mem_full_test,0,0,11277,RD,7,73.00
mem_full_test,0,0,11279,RD,7,73.00
mem_full_test,0,0,11281,RD,7,73.00
mem_full_test,0,0,11283,RD,7,73.00
mem_full_test,0,0,11285,RD,7,73.00
mem_full_test,0,0,11287,RD,7,73.00
mem_full_test,0,0,11289,RD,7,73.00
mem_full_test,0,0,11291,RD,7,73.00
mem_full_test,0,0,11293,RD,7,73.00
mem_full_test,0,0,11295,RD,7,73.00
mem_full_test,0,0,11297,RD,7,73.00
mem_full_test,0,0,11299,RD,7,73.00
mem_full_test,0,0,11301,RD,7,73.00
mem_full_test,0,0,11303,RD,7,73.00
mem_full_test,0,0,11305,RD,7,73.00
mem_full_test,0,0,11307,RD,7,73.00
mem_full_test,0,0,11309,RD,7,73.00
mem_full_test,0,0,11311,RD,7,73.00
mem_full_test,0,0,11313,RD,7,73.00
mem_full_test,0,0,11315,RD,7,73.00
mem_full_test,0,0,11317,RD,7,73.00
mem_full_test,0,0,11319,RD,7,73.00
mem_full_test,0,0,11321,RD,7,73.00
mem_full_test,0,0,11323,RD,7,73.00
mem_full_test,0,0,11325,RD,7,73.00
mem_full_test,0,0,11327,RD,7,73.00
mem_full_test,0,0,11329,RD,7,73.00
mem_full_test,0,0,11331,RD,7,73.00
mem_full_test,0,0,11333,RD,7,73.00
mem_full_test,0,0,11335,RD,7,73.00
mem_full_test,0,0,11337,RD,7,73.00
mem_full_test,0,0,11339,RD,7,73.00
mem_full_test,0,0,11341,RD,7,73.00
mem_full_test,0,0,11343,RD,7,73.00
mem_full_test,0,0,11345,RD,7,73.00
mem_full_test,0,0,11347,RD,7,73.00
mem_full_test,0,0,11349,RD,7,73.00
mem_full_test,0,0,11351,RD,7,73.00
mem_full_test,0,0,11353,RD,7,73.00
mem_full_test,0,0,11355,RD,7,73.00
mem_full_test,0,0,11357,RD,7,73.00
mem_full_test,0,0,11359,RD,7,73.00
mem_full_test,0,0,11361,RD,7,73.00
mem_full_test,0,0,11363,RD,7,73.00
mem_full_test,0,0,11365,RD,7,73.00
mem_full_test,0,0,11367,RD,7,73.00
mem_full_test,0,0,11369,RD,7,73.00
mem_full_test,0,0,11371,RD,7,73.00
mem_full_test,0,0,11373,RD,7,73.00
mem_full_test,0,0,11375,RD,7,73.00
mem_full_test,0,0,11377,RD,7,73.00
mem_full_test,0,0,11379,RD,7,73.00
mem_full_test,0,0,11381,RD,7,73.00
mem_full_test,0,0,11383,RD,7,73.00
mem_full_test,0,0,11385,RD,7,73.00
mem_full_test,0,0,11387,RD,7,73.00
mem_full_test,0,0,11389,RD,7,73.00
mem_full_test,0,0,11391,RD,7,73.00
mem_full_test,0,0,11393,RD,7,73.00
mem_full_test,0,0,11395,RD,7,73.00
mem_full_test,0,0,11397,RD,7,73.00
mem_full_test,0,0,11399,RD,7,73.00
mem_full_test,0,0,11401,RD,8,67.00
mem_full_test,0,0,11403,RD,8,66.00
mem_full_test,0,0,11405,RD,8,66.00
mem_full_test,0,0,11407,RD,8,66.00
mem_full_test,0,0,11409,RD,8,66.00
mem_full_test,0,0,11411,RD,8,66.00
mem_full_test,0,0,11413,RD,8,66.00
mem_full_test,0,0,11415,RD,8,66.00
mem_full_test,0,0,11417,RD,8,70.00
mem_full_test,0,0,11419,RD,8,73.00
mem_full_test,0,0,11421,RD,8,73.00
mem_full_test,0,0,11423,RD,8,73.00
mem_full_test,0,0,11425,RD,8,73.00
mem_full_test,0,0,11427,RD,8,73.00
mem_full_test,0,0,11429,RD,8,73.00
mem_full_test,0,0,11431,RD,8,73.00
mem_full_test,0,0,11433,RD,8,73.00
mem_full_test,0,0,11435,RD,8,73.00
mem_full_test,0,0,11437,RD,8,73.00
mem_full_test,0,0,11439,RD,8,73.00
mem_full_test,0,0,11441,RD,8,73.00
mem_full_test,0,0,11443,RD,8,73.00
mem_full_test,0,0,11445,RD,8,73.00
mem_full_test,0,0,11447,RD,8,73.00
mem_full_test,0,0,11449,RD,8,73.00
mem_full_test,0,0,11451,RD,8,73.00
mem_full_test,0,0,11453,RD,8,73.00
mem_full_test,0,0,11455,RD,8,73.00
mem_full_test,0,0,11457,RD,8,73.00
mem_full_test,0,0,11459,RD,8,73.00
mem_full_test,0,0,11461,RD,8,73.00
mem_full_test,0,0,11463,RD,8,73.00
mem_full_test,0,0,11465,RD,8,73.00
mem_full_test,0,0,11467,RD,8,73.00
mem_full_test,0,0,11469,RD,8,73.00
mem_full_test,0,0,11471,RD,8,73.00
mem_full_test,0,0,11473,RD,8,73.00
mem_full_test,0,0,11475,RD,8,73.00
mem_full_test,0,0,11477,RD,8,73.00
mem_full_test,0,0,11479,RD,8,73.00
mem_full_test,0,0,11481,RD,8,73.00
mem_full_test,0,0,11483,RD,8,73.00
mem_full_test,0,0,11485,RD,8,73.00
mem_full_test,0,0,11487,RD,8,73.00
mem_full_test,0,0,11489,RD,8,73.00
mem_full_test,0,0,11491,RD,8,73.00
mem_full_test,0,0,11493,RD,8,73.00
mem_full_test,0,0,11495,RD,8,73.00
mem_full_test,0,0,11497,RD,8,73.00
mem_full_test,0,0,11499,RD,8,73.00
mem_full_test,0,0,11501,RD,8,73.00
mem_full_test,0,0,11503,RD,8,73.00
mem_full_test,0,0,11505,RD,8,73.00
mem_full_test,0,0,11507,RD,8,73.00
mem_full_test,0,0,11509,RD,8,73.00
mem_full_test,0,0,11511,RD,8,73.00
mem_full_test,0,0,11513,RD,8,73.00
mem_full_test,0,0,11515,RD,8,73.00
mem_full_test,0,0,11517,RD,8,73.00
mem_full_test,0,0,11519,RD,8,73.00
mem_full_test,0,0,11521,RD,8,73.00
mem_full_test,0,0,11523,RD,8,73.00
mem_full_test,0,0,11525,RD,8,73.00
mem_full_test,0,0,11527,RD,8,73.00
mem_full_test,0,0,11529,RD,8,73.00
mem_full_test,0,0,11531,RD,8,73.00
mem_full_test,0,0,11533,RD,8,73.00
mem_full_test,0,0,11535,RD,8,73.00
mem_full_test,0,0,11537,RD,8,73.00
mem_full_test,0,0,11539,RD,8,73.00
mem_full_test,0,0,11541,RD,8,73.00
mem_full_test,0,0,11543,RD,8,73.00
mem_full_test,0,0,11545,RD,8,73.00
mem_full_test,0,0,11547,RD,8,73.00
mem_full_test,0,0,11549,RD,8,73.00
mem_full_test,0,0,11551,RD,8,73.00
mem_full_test,0,0,11553,RD,8,73.00
mem_full_test,0,0,11555,RD,8,73.00
mem_full_test,0,0,11557,RD,8,73.00
mem_full_test,0,0,11559,RD,8,73.00
mem_full_test,0,0,11561,RD,8,73.00
mem_full_test,0,0,11563,RD,8,73.00
mem_full_test,0,0,11565,RD,8,73.00
mem_full_test,0,0,11567,RD,8,73.00
mem_full_test,0,0,11569,RD,8,73.00
mem_full_test,0,0,11571,RD,8,73.00
mem_full_test,0,0,11573,RD,8,73.00
mem_full_test,0,0,11575,RD,8,73.00
mem_full_test,0,0,11577,RD,8,73.00
mem_full_test,0,0,11579,RD,8,73.00
mem_full_test,0,0,11581,RD,8,73.00
mem_full_test,0,0,11583,RD,8,73.00
mem_full_test,0,0,11585,RD,8,73.00
mem_full_test,0,0,11587,RD,8,73.00
mem_full_test,0,0,11589,RD,8,73.00
mem_full_test,0,0,11591,RD,8,73.00
mem_full_test,0,0,11593,RD,8,73.00
mem_full_test,0,0,11595,RD,8,73.00
mem_full_test,0,0,11597,RD,8,73.00
mem_full_test,0,0,11599,RD,8,73.00
mem_full_test,0,0,11601,RD,9,67.00
mem_full_test,0,0,11603,RD,9,66.00
mem_full_test,0,0,11605,RD,9,66.00
mem_full_test,0,0,11607,RD,9,66.00
mem_full_test,0,0,11609,RD,9,66.00
mem_full_test,0,0,11611,RD,9,66.00
mem_full_test,0,0,11613,RD,9,66.00
mem_full_test,0,0,11615,RD,9,66.00
mem_full_test,0,0,11617,RD,9,67.00
mem_full_test,0,0,11619,RD,9,73.00
mem_full_test,0,0,11621,RD,9,73.00
mem_full_test,0,0,11623,RD,9,73.00
mem_full_test,0,0,11625,RD,9,73.00
mem_full_test,0,0,11627,RD,9,73.00
mem_full_test,0,0,11629,RD,9,73.00
mem_full_test,0,0,11631,RD,9,73.00
mem_full_test,0,0,11633,RD,9,73.00
mem_full_test,0,0,11635,RD,9,73.00
mem_full_test,0,0,11637,RD,9,73.00
mem_full_test,0,0,11639,RD,9,73.00
mem_full_test,0,0,11641,RD,9,73.00
mem_full_test,0,0,11643,RD,9,73.00
mem_full_test,0,0,11645,RD,9,73.00
mem_full_test,0,0,11647,RD,9,73.00
mem_full_test,0,0,11649,RD,9,73.00
mem_full_test,0,0,11651,RD,9,73.00
mem_full_test,0,0,11653,RD,9,73.00
mem_full_test,0,0,11655,RD,9,73.00
mem_full_test,0,0,11657,RD,9,73.00
mem_full_test,0,0,11659,RD,9,73.00
mem_full_test,0,0,11661,RD,9,73.00
mem_full_test,0,0,11663,RD,9,73.00
mem_full_test,0,0,11665,RD,9,73.00
mem_full_test,0,0,11667,RD,9,73.00
mem_full_test,0,0,11669,RD,9,73.00
mem_full_test,0,0,11671,RD,9,73.00
mem_full_test,0,0,11673,RD,9,73.00
mem_full_test,0,0,11675,RD,9,73.00
mem_full_test,0,0,11677,RD,9,73.00
mem_full_test,0,0,11679,RD,9,73.00
mem_full_test,0,0,11681,RD,9,73.00
mem_full_test,0,0,11683,RD,9,73.00
mem_full_test,0,0,11685,RD,9,73.00
mem_full_test,0,0,11687,RD,9,73.00
mem_full_test,0,0,11689,RD,9,73.00
mem_full_test,0,0,11691,RD,9,73.00
mem_full_test,0,0,11693,RD,9,73.00
mem_full_test,0,0,11695,RD,9,73.00
mem_full_test,0,0,11697,RD,9,73.00
mem_full_test,0,0,11699,RD,9,73.00
mem_full_test,0,0,11701,RD,9,73.00
mem_full_test,0,0,11703,RD,9,73.00
mem_full_test,0,0,11705,RD,9,73.00
mem_full_test,0,0,11707,RD,9,73.00
mem_full_test,0,0,11709,RD,9,73.00
mem_full_test,0,0,11711,RD,9,73.00
mem_full_test,0,0,11713,RD,9,73.00
mem_full_test,0,0,11715,RD,9,73.00
mem_full_test,0,0,11717,RD,9,73.00
mem_full_test,0,0,11719,RD,9,73.00
mem_full_test,0,0,11721,RD,9,73.00
mem_full_test,0,0,11723,RD,9,73.00
mem_full_test,0,0,11725,RD,9,73.00
mem_full_test,0,0,11727,RD,9,73.00
mem_full_test,0,0,11729,RD,9,73.00
mem_full_test,0,0,11731,RD,9,73.00
mem_full_test,0,0,11733,RD,9,73.00
mem_full_test,0,0,11735,RD,9,73.00
mem_full_test,0,0,11737,RD,9,73.00
mem_full_test,0,0,11739,RD,9,73.00
mem_full_test,0,0,11741,RD,9,73.00
mem_full_test,0,0,11743,RD,9,73.00
mem_full_test,0,0,11745,RD,9,73.00
mem_full_test,0,0,11747,RD,9,73.00
mem_full_test,0,0,11749,RD,9,73.00
mem_full_test,0,0,11751,RD,9,73.00
mem_full_test,0,0,11753,RD,9,73.00
mem_full_test,0,0,11755,RD,9,73.00
mem_full_test,0,0,11757,RD,9,73.00
mem_full_test,0,0,11759,RD,9,73.00
mem_full_test,0,0,11761,RD,9,73.00
mem_full_test,0,0,11763,RD,9,73.00
mem_full_test,0,0,11765,RD,9,73.00
mem_full_test,0,0,11767,RD,9,73.00
mem_full_test,0,0,11769,RD,9,73.00
mem_full_test,0,0,11771,RD,9,73.00
mem_full_test,0,0,11773,RD,9,73.00
mem_full_test,0,0,11775,RD,9,73.00
mem_full_test,0,0,11777,RD,9,73.00
mem_full_test,0,0,11779,RD,9,73.00
mem_full_test,0,0,11781,RD,9,73.00
mem_full_test,0,0,11783,RD,9,73.00
mem_full_test,0,0,11785,RD,9,73.00
mem_full_test,0,0,11787,RD,9,73.00
mem_full_test,0,0,11789,RD,9,73.00
mem_full_test,0,0,11791,RD,9,73.00
mem_full_test,0,0,11793,RD,9,73.00
mem_full_test,0,0,11795,RD,9,73.00
mem_full_test,0,0,11797,RD,9,73.00
mem_full_test,0,0,11799,RD,9,73.00
mem_full_test,0,0,11801,RD,10,67.00
mem_full_test,0,0,11803,RD,10,66.00
mem_full_test,0,0,11805,RD,10,66.00
mem_full_test,0,0,11807,RD,10,66.00
mem_full_test,0,0,11809,RD,10,66.00
mem_full_test,0,0,11811,RD,10,66.00
mem_full_test,0,0,11813,RD,10,66.00
mem_full_test,0,0,11815,RD,10,66.00
mem_full_test,0,0,11817,RD,10,71.00
mem_full_test,0,0,11819,RD,10,73.00
mem_full_test,0,0,11821,RD,10,73.00
mem_full_test,0,0,11823,RD,10,73.00
mem_full_test,0,0,11825,RD,10,73.00
mem_full_test,0,0,11827,RD,10,73.00
mem_full_test,0,0,11829,RD,10,73.00
mem_full_test,0,0,11831,RD,10,73.00
mem_full_test,0,0,11833,RD,10,73.00
mem_full_test,0,0,11835,RD,10,73.00
mem_full_test,0,0,11837,RD,10,73.00
mem_full_test,0,0,11839,RD,10,73.00
mem_full_test,0,0,11841,RD,10,73.00
mem_full_test,0,0,11843,RD,10,73.00
mem_full_test,0,0,11845,RD,10,73.00
mem_full_test,0,0,11847,RD,10,73.00
mem_full_test,0,0,11849,RD,10,73.00
mem_full_test,0,0,11851,RD,10,73.00
mem_full_test,0,0,11853,RD,10,73.00
mem_full_test,0,0,11855,RD,10,73.00
mem_full_test,0,0,11857,RD,10,73.00
mem_full_test,0,0,11859,RD,10,73.00
mem_full_test,0,0,11861,RD,10,73.00
mem_full_test,0,0,11863,RD,10,73.00
mem_full_test,0,0,11865,RD,10,73.00
mem_full_test,0,0,11867,RD,10,73.00
mem_full_test,0,0,11869,RD,10,73.00
mem_full_test,0,0,11871,RD,10,73.00
mem_full_test,0,0,11873,RD,10,73.00
mem_full_test,0,0,11875,RD,10,73.00
mem_full_test,0,0,11877,RD,10,73.00
mem_full_test,0,0,11879,RD,10,73.00
mem_full_test,0,0,11881,RD,10,73.00
mem_full_test,0,0,11883,RD,10,73.00
mem_full_test,0,0,11885,RD,10,73.00
mem_full_test,0,0,11887,RD,10,73.00
mem_full_test,0,0,11889,RD,10,73.00
mem_full_test,0,0,11891,RD,10,73.00
mem_full_test,0,0,11893,RD,10,73.00
mem_full_test,0,0,11895,RD,10,73.00
mem_full_test,0,0,11897,RD,10,73.00
mem_full_test,0,0,11899,RD,10,73.00
mem_full_test,0,0,11901,RD,10,73.00
mem_full_test,0,0,11903,RD,10,73.00
mem_full_test,0,0,11905,RD,10,73.00
mem_full_test,0,0,11907,RD,10,73.00
mem_full_test,0,0,11909,RD,10,73.00
mem_full_test,0,0,11911,RD,10,73.00
mem_full_test,0,0,11913,RD,10,73.00
mem_full_test,0,0,11915,RD,10,73.00
mem_full_test,0,0,11917,RD,10,73.00
mem_full_test,0,0,11919,RD,10,73.00
mem_full_test,0,0,11921,RD,10,73.00
mem_full_test,0,0,11923,RD,10,73.00
mem_full_test,0,0,11925,RD,10,73.00
mem_full_test,0,0,11927,RD,10,73.00
mem_full_test,0,0,11929,RD,10,73.00
mem_full_test,0,0,11931,RD,10,73.00
mem_full_test,0,0,11933,RD,10,73.00
mem_full_test,0,0,11935,RD,10,73.00
mem_full_test,0,0,11937,RD,10,73.00
mem_full_test,0,0,11939,RD,10,73.00
mem_full_test,0,0,11941,RD,10,73.00
mem_full_test,0,0,11943,RD,10,73.00
mem_full_test,0,0,11945,RD,10,73.00
mem_full_test,0,0,11947,RD,10,73.00
mem_full_test,0,0,11949,RD,10,73.00
mem_full_test,0,0,11951,RD,10,73.00
mem_full_test,0,0,11953,RD,10,73.00
mem_full_test,0,0,11955,RD,10,73.00
mem_full_test,0,0,11957,RD,10,73.00
mem_full_test,0,0,11959,RD,10,73.00
mem_full_test,0,0,11961,RD,10,73.00
mem_full_test,0,0,11963,RD,10,73.00
mem_full_test,0,0,11965,RD,10,73.00
mem_full_test,0,0,11967,RD,10,73.00
mem_full_test,0,0,11969,RD,10,73.00
mem_full_test,0,0,11971,RD,10,73.00
mem_full_test,0,0,11973,RD,10,73.00
mem_full_test,0,0,11975,RD,10,73.00
mem_full_test,0,0,11977,RD,10,73.00
mem_full_test,0,0,11979,RD,10,73.00
mem_full_test,0,0,11981,RD,10,73.00
mem_full_test,0,0,11983,RD,10,73.00
mem_full_test,0,0,11985,RD,10,73.00
mem_full_test,0,0,11987,RD,10,73.00
mem_full_test,0,0,11989,RD,10,73.00
mem_full_test,0,0,11991,RD,10,73.00
mem_full_test,0,0,11993,RD,10,73.00
mem_full_test,0,0,11995,RD,10,73.00
mem_full_test,0,0,11997,RD,10,73.00
mem_full_test,0,0,11999,RD,10,73.00
mem_full_test,0,0,12001,RD,11,67.00
mem_full_test,0,0,12003,RD,11,66.00
mem_full_test,0,0,12005,RD,11,66.00
mem_full_test,0,0,12007,RD,11,66.00
mem_full_test,0,0,12009,RD,11,66.00
mem_full_test,0,0,12011,RD,11,66.00
mem_full_test,0,0,12013,RD,11,66.00
mem_full_test,0,0,12015,RD,11,66.00
mem_full_test,0,0,12017,RD,11,68.00
mem_full_test,0,0,12019,RD,11,73.00
mem_full_test,0,0,12021,RD,11,73.00
mem_full_test,0,0,12023,RD,11,73.00
mem_full_test,0,0,12025,RD,11,73.00
mem_full_test,0,0,12027,RD,11,73.00
mem_full_test,0,0,12029,RD,11,73.00
mem_full_test,0,0,12031,RD,11,73.00
mem_full_test,0,0,12033,RD,11,73.00
mem_full_test,0,0,12035,RD,11,73.00
mem_full_test,0,0,12037,RD,11,73.00
mem_full_test,0,0,12039,RD,11,73.00
mem_full_test,0,0,12041,RD,11,73.00
mem_full_test,0,0,12043,RD,11,73.00
mem_full_test,0,0,12045,RD,11,73.00
mem_full_test,0,0,12047,RD,11,73.00
mem_full_test,0,0,12049,RD,11,73.00
mem_full_test,0,0,12051,RD,11,73.00
mem_full_test,0,0,12053,RD,11,73.00
mem_full_test,0,0,12055,RD,11,73.00
mem_full_test,0,0,12057,RD,11,73.00
mem_full_test,0,0,12059,RD,11,73.00
mem_full_test,0,0,12061,RD,11,73.00
mem_full_test,0,0,12063,RD,11,73.00
mem_full_test,0,0,12065,RD,11,73.00
mem_full_test,0,0,12067,RD,11,73.00
mem_full_test,0,0,12069,RD,11,73.00
mem_full_test,0,0,12071,RD,11,73.00
mem_full_test,0,0,12073,RD,11,73.00
mem_full_test,0,0,12075,RD,11,73.00
mem_full_test,0,0,12077,RD,11,73.00
mem_full_test,0,0,12079,RD,11,73.00
mem_full_test,0,0,12081,RD,11,73.00
mem_full_test,0,0,12083,RD,11,73.00
mem_full_test,0,0,12085,RD,11,73.00
mem_full_test,0,0,12087,RD,11,73.00
mem_full_test,0,0,12089,RD,11,73.00
mem_full_test,0,0,12091,RD,11,73.00
mem_full_test,0,0,12093,RD,11,73.00
mem_full_test,0,0,12095,RD,11,73.00
mem_full_test,0,0,12097,RD,11,73.00
mem_full_test,0,0,12099,RD,11,73.00
mem_full_test,0,0,12101,RD,11,73.00
mem_full_test,0,0,12103,RD,11,73.00
mem_full_test,0,0,12105,RD,11,73.00
mem_full_test,0,0,12107,RD,11,73.00
mem_full_test,0,0,12109,RD,11,73.00
mem_full_test,0,0,12111,RD,11,73.00
mem_full_test,0,0,12113,RD,11,73.00
mem_full_test,0,0,12115,RD,11,73.00
mem_full_test,0,0,12117,RD,11,73.00
mem_full_test,0,0,12119,RD,11,73.00
mem_full_test,0,0,12121,RD,11,73.00
mem_full_test,0,0,12123,RD,11,73.00
mem_full_test,0,0,12125,RD,11,73.00
mem_full_test,0,0,12127,RD,11,73.00
mem_full_test,0,0,12129,RD,11,73.00
mem_full_test,0,0,12131,RD,11,73.00
mem_full_test,0,0,12133,RD,11,73.00
mem_full_test,0,0,12135,RD,11,73.00
mem_full_test,0,0,12137,RD,11,73.00
mem_full_test,0,0,12139,RD,11,73.00
mem_full_test,0,0,12141,RD,11,73.00
mem_full_test,0,0,12143,RD,11,73.00
mem_full_test,0,0,12145,RD,11,73.00
mem_full_test,0,0,12147,RD,11,73.00
mem_full_test,0,0,12149,RD,11,73.00
mem_full_test,0,0,12151,RD,11,73.00
mem_full_test,0,0,12153,RD,11,73.00
mem_full_test,0,0,12155,RD,11,73.00
mem_full_test,0,0,12157,RD,11,73.00
mem_full_test,0,0,12159,RD,11,73.00
mem_full_test,0,0,12161,RD,11,73.00
mem_full_test,0,0,12163,RD,11,73.00
mem_full_test,0,0,12165,RD,11,73.00
mem_full_test,0,0,12167,RD,11,73.00
mem_full_test,0,0,12169,RD,11,73.00
mem_full_test,0,0,12171,RD,11,73.00
mem_full_test,0,0,12173,RD,11,73.00
mem_full_test,0,0,12175,RD,11,73.00
mem_full_test,0,0,12177,RD,11,73.00
mem_full_test,0,0,12179,RD,11,73.00
mem_full_test,0,0,12181,RD,11,73.00
mem_full_test,0,0,12183,RD,11,73.00
mem_full_test,0,0,12185,RD,11,73.00
mem_full_test,0,0,12187,RD,11,73.00
mem_full_test,0,0,12189,RD,11,73.00
mem_full_test,0,0,12191,RD,11,73.00
mem_full_test,0,0,12193,RD,11,73.00
mem_full_test,0,0,12195,RD,11,73.00
mem_full_test,0,0,12197,RD,11,73.00
mem_full_test,0,0,12199,RD,11,73.00
mem_full_test,0,0,12201,RD,12,67.00
mem_full_test,0,0,12203,RD,12,66.00
mem_full_test,0,0,12205,RD,12,66.00
mem_full_test,0,0,12207,RD,12,66.00
mem_full_test,0,0,12209,RD,12,66.00
mem_full_test,0,0,12211,RD,12,66.00
mem_full_test,0,0,12213,RD,12,66.00
mem_full_test,0,0,12215,RD,12,66.00
mem_full_test,0,0,12217,RD,12,70.00
mem_full_test,0,0,12219,RD,12,73.00
mem_full_test,0,0,12221,RD,12,73.00
mem_full_test,0,0,12223,RD,12,73.00
mem_full_test,0,0,12225,RD,12,73.00
mem_full_test,0,0,12227,RD,12,73.00
mem_full_test,0,0,12229,RD,12,73.00
mem_full_test,0,0,12231,RD,12,73.00
