test_name,b_bp,r_bp,txn_id,op_type,bank,latency_cyc
mem_full_test,5,5,11300,RD,9,221.00
mem_full_test,5,5,11365,WR,3,110.00
mem_full_test,5,5,11304,RD,13,221.00
mem_full_test,5,5,11369,WR,2,110.00
mem_full_test,5,5,11308,RD,14,221.00
mem_full_test,5,5,11373,WR,6,110.00
mem_full_test,5,5,11312,RD,8,221.00
mem_full_test,5,5,11377,WR,0,110.00
mem_full_test,5,5,11316,RD,3,221.00
mem_full_test,5,5,11381,WR,12,110.00
mem_full_test,5,5,11320,RD,5,221.00
mem_full_test,5,5,11385,WR,2,110.00
mem_full_test,5,5,11324,RD,6,221.00
mem_full_test,5,5,11389,WR,13,110.00
mem_full_test,5,5,11328,RD,5,221.00
mem_full_test,5,5,11392,WR,5,110.00
mem_full_test,5,5,11332,RD,3,221.00
mem_full_test,5,5,11396,WR,5,110.00
mem_full_test,5,5,11336,RD,14,221.00
mem_full_test,5,5,11400,WR,4,110.00
mem_full_test,5,5,11340,RD,5,221.00
mem_full_test,5,5,11405,WR,3,110.00
mem_full_test,5,5,11344,RD,14,221.00
mem_full_test,5,5,11409,WR,1,110.00
mem_full_test,5,5,11348,RD,12,221.00
mem_full_test,5,5,11413,WR,8,110.00
mem_full_test,5,5,11352,RD,9,221.00
mem_full_test,5,5,11417,WR,11,110.00
mem_full_test,5,5,11356,RD,0,221.00
mem_full_test,5,5,11421,WR,11,110.00
mem_full_test,5,5,11360,RD,15,221.00
mem_full_test,5,5,11425,WR,3,110.00
mem_full_test,5,5,11364,RD,6,221.00
mem_full_test,5,5,11429,WR,11,110.00
mem_full_test,5,5,11368,RD,10,221.00
mem_full_test,5,5,11433,WR,14,110.00
mem_full_test,5,5,11372,RD,7,221.00
mem_full_test,5,5,11437,WR,10,110.00
mem_full_test,5,5,11376,RD,6,221.00
mem_full_test,5,5,11441,WR,15,110.00
mem_full_test,5,5,11380,RD,8,221.00
mem_full_test,5,5,11445,WR,6,110.00
mem_full_test,5,5,11384,RD,6,221.00
mem_full_test,5,5,11449,WR,13,110.00
mem_full_test,5,5,11388,RD,8,221.00
mem_full_test,5,5,11453,WR,3,110.00
mem_full_test,5,5,11394,RD,12,218.00
mem_full_test,5,5,11457,WR,11,110.00
mem_full_test,5,5,11398,RD,12,220.00
mem_full_test,5,5,11461,WR,13,110.00
mem_full_test,5,5,11402,RD,10,220.00
mem_full_test,5,5,11465,WR,10,110.00
mem_full_test,5,5,11404,RD,10,221.00
mem_full_test,5,5,11469,WR,9,110.00
mem_full_test,5,5,11408,RD,11,221.00
mem_full_test,5,5,11473,WR,12,110.00
mem_full_test,5,5,11412,RD,11,221.00
mem_full_test,5,5,11477,WR,15,110.00
mem_full_test,5,5,11416,RD,13,221.00
mem_full_test,5,5,11481,WR,4,110.00
mem_full_test,5,5,11420,RD,7,221.00
mem_full_test,5,5,11484,WR,1,110.00
mem_full_test,5,5,11424,RD,15,221.00
mem_full_test,5,5,11489,WR,2,110.00
mem_full_test,5,5,11428,RD,6,221.00
mem_full_test,5,5,11493,WR,1,110.00
mem_full_test,5,5,11432,RD,15,221.00
mem_full_test,5,5,11497,WR,12,110.00
mem_full_test,5,5,11436,RD,6,221.00
mem_full_test,5,5,11501,WR,9,110.00
mem_full_test,5,5,11440,RD,4,221.00
mem_full_test,5,5,11504,WR,7,110.00
mem_full_test,5,5,11444,RD,10,221.00
mem_full_test,5,5,11508,WR,14,110.00
mem_full_test,5,5,11448,RD,11,221.00
mem_full_test,5,5,11512,WR,1,110.00
mem_full_test,5,5,11452,RD,3,221.00
mem_full_test,5,5,11517,WR,11,110.00
mem_full_test,5,5,11456,RD,9,221.00
mem_full_test,5,5,11521,WR,14,110.00
mem_full_test,5,5,11460,RD,3,221.00
mem_full_test,5,5,11525,WR,10,110.00
mem_full_test,5,5,11464,RD,11,221.00
mem_full_test,5,5,11528,WR,2,110.00
mem_full_test,5,5,11468,RD,12,221.00
mem_full_test,5,5,11532,WR,4,110.00
mem_full_test,5,5,11472,RD,12,221.00
mem_full_test,5,5,11536,WR,15,110.00
mem_full_test,5,5,11476,RD,1,221.00
mem_full_test,5,5,11541,WR,11,110.00
mem_full_test,5,5,11480,RD,7,221.00
mem_full_test,5,5,11544,WR,5,110.00
mem_full_test,5,5,11486,RD,3,218.00
mem_full_test,5,5,11549,WR,8,110.00
mem_full_test,5,5,11488,RD,14,221.00
mem_full_test,5,5,11553,WR,15,110.00
mem_full_test,5,5,11492,RD,13,221.00
mem_full_test,5,5,11556,WR,3,110.00
mem_full_test,5,5,11496,RD,12,221.00
mem_full_test,5,5,11561,WR,15,110.00
mem_full_test,5,5,11500,RD,12,221.00
mem_full_test,5,5,11565,WR,4,110.00
mem_full_test,5,5,11506,RD,10,218.00
mem_full_test,5,5,11569,WR,11,110.00
mem_full_test,5,5,11510,RD,1,218.00
mem_full_test,5,5,11573,WR,7,110.00
mem_full_test,5,5,11514,RD,1,220.00
mem_full_test,5,5,11577,WR,10,110.00
mem_full_test,5,5,11516,RD,1,221.00
mem_full_test,5,5,11581,WR,10,110.00
mem_full_test,5,5,11520,RD,15,221.00
mem_full_test,5,5,11585,WR,6,110.00
mem_full_test,5,5,11524,RD,10,221.00
mem_full_test,5,5,11589,WR,2,110.00
mem_full_test,5,5,11530,RD,3,218.00
mem_full_test,5,5,11593,WR,12,110.00
mem_full_test,5,5,11534,RD,7,219.00
mem_full_test,5,5,11597,WR,3,110.00
mem_full_test,5,5,11538,RD,8,220.00
mem_full_test,5,5,11600,WR,15,110.00
mem_full_test,5,5,11540,RD,1,221.00
mem_full_test,5,5,11605,WR,6,110.00
mem_full_test,5,5,11546,RD,1,218.00
mem_full_test,5,5,11609,WR,2,110.00
mem_full_test,5,5,11548,RD,7,221.00
mem_full_test,5,5,11613,WR,3,110.00
mem_full_test,5,5,11552,RD,6,221.00
mem_full_test,5,5,11617,WR,13,110.00
mem_full_test,5,5,11558,RD,9,218.00
mem_full_test,5,5,11621,WR,3,110.00
mem_full_test,5,5,11560,RD,13,221.00
mem_full_test,5,5,11625,WR,11,110.00
mem_full_test,5,5,11564,RD,3,221.00
mem_full_test,5,5,11629,WR,7,110.00
mem_full_test,5,5,11568,RD,11,221.00
mem_full_test,5,5,11633,WR,12,110.00
mem_full_test,5,5,11572,RD,3,221.00
mem_full_test,5,5,11637,WR,10,110.00
mem_full_test,5,5,11576,RD,7,221.00
mem_full_test,5,5,11641,WR,7,110.00
mem_full_test,5,5,11580,RD,6,221.00
mem_full_test,5,5,11645,WR,10,110.00
mem_full_test,5,5,11584,RD,9,221.00
mem_full_test,5,5,11649,WR,1,110.00
mem_full_test,5,5,11588,RD,0,221.00
mem_full_test,5,5,11653,WR,2,110.00
mem_full_test,5,5,11592,RD,1,221.00
mem_full_test,5,5,11657,WR,11,110.00
mem_full_test,5,5,11596,RD,5,221.00
mem_full_test,5,5,11661,WR,5,110.00
mem_full_test,5,5,11602,RD,5,218.00
mem_full_test,5,5,11664,WR,5,110.00
mem_full_test,5,5,11604,RD,4,221.00
mem_full_test,5,5,11668,WR,0,110.00
mem_full_test,5,5,11608,RD,0,221.00
mem_full_test,5,5,11673,WR,10,110.00
mem_full_test,5,5,11612,RD,2,221.00
mem_full_test,5,5,11677,WR,6,110.00
mem_full_test,5,5,11616,RD,5,221.00
mem_full_test,5,5,11681,WR,11,110.00
mem_full_test,5,5,11620,RD,15,221.00
mem_full_test,5,5,11685,WR,13,110.00
mem_full_test,5,5,11624,RD,14,221.00
mem_full_test,5,5,11689,WR,8,110.00
mem_full_test,5,5,11628,RD,6,221.00
mem_full_test,5,5,11693,WR,6,110.00
mem_full_test,5,5,11632,RD,12,221.00
mem_full_test,5,5,11697,WR,8,110.00
mem_full_test,5,5,11636,RD,0,221.00
mem_full_test,5,5,11701,WR,12,110.00
mem_full_test,5,5,11640,RD,4,221.00
mem_full_test,5,5,11705,WR,11,110.00
mem_full_test,5,5,11644,RD,11,221.00
mem_full_test,5,5,11709,WR,13,110.00
mem_full_test,5,5,11648,RD,15,221.00
mem_full_test,5,5,11713,WR,1,110.00
mem_full_test,5,5,11652,RD,5,221.00
mem_full_test,5,5,11717,WR,8,110.00
mem_full_test,5,5,11656,RD,1,221.00
mem_full_test,5,5,11721,WR,2,110.00
mem_full_test,5,5,11660,RD,15,221.00
mem_full_test,5,5,11725,WR,14,110.00
mem_full_test,5,5,11666,RD,14,218.00
mem_full_test,5,5,11728,WR,0,110.00
mem_full_test,5,5,11670,RD,8,218.00
mem_full_test,5,5,11732,WR,2,110.00
mem_full_test,5,5,11672,RD,12,221.00
mem_full_test,5,5,11737,WR,0,110.00
mem_full_test,5,5,11676,RD,12,221.00
mem_full_test,5,5,11741,WR,10,110.00
mem_full_test,5,5,11680,RD,7,221.00
mem_full_test,5,5,11745,WR,14,110.00
mem_full_test,5,5,11684,RD,12,221.00
mem_full_test,5,5,11749,WR,14,110.00
mem_full_test,5,5,11688,RD,3,221.00
mem_full_test,5,5,11753,WR,12,110.00
mem_full_test,5,5,11692,RD,11,221.00
mem_full_test,5,5,11757,WR,9,110.00
mem_full_test,5,5,11696,RD,8,221.00
mem_full_test,5,5,11761,WR,3,110.00
mem_full_test,5,5,11700,RD,6,221.00
mem_full_test,5,5,11765,WR,15,110.00
mem_full_test,5,5,11704,RD,12,221.00
mem_full_test,5,5,11769,WR,2,110.00
mem_full_test,5,5,11708,RD,14,221.00
mem_full_test,5,5,11773,WR,12,110.00
mem_full_test,5,5,11712,RD,5,221.00
mem_full_test,5,5,11777,WR,7,110.00
mem_full_test,5,5,11716,RD,11,221.00
mem_full_test,5,5,11781,WR,5,110.00
mem_full_test,5,5,11720,RD,15,221.00
mem_full_test,5,5,11785,WR,5,110.00
mem_full_test,5,5,11724,RD,8,221.00
mem_full_test,5,5,11789,WR,14,110.00
mem_full_test,5,5,11730,RD,5,218.00
mem_full_test,5,5,11793,WR,4,110.00
mem_full_test,5,5,11734,RD,6,219.00
mem_full_test,5,5,11796,WR,7,110.00
mem_full_test,5,5,11736,RD,4,221.00
mem_full_test,5,5,11801,WR,3,110.00
mem_full_test,5,5,11740,RD,0,221.00
mem_full_test,5,5,11805,WR,9,110.00
mem_full_test,5,5,11744,RD,13,221.00
mem_full_test,5,5,11809,WR,4,110.00
mem_full_test,5,5,11748,RD,11,221.00
mem_full_test,5,5,11813,WR,10,110.00
mem_full_test,5,5,11752,RD,1,221.00
mem_full_test,5,5,11817,WR,7,110.00
mem_full_test,5,5,11756,RD,2,221.00
mem_full_test,5,5,11821,WR,6,110.00
mem_full_test,5,5,11760,RD,13,221.00
mem_full_test,5,5,11824,WR,2,110.00
mem_full_test,5,5,11764,RD,15,221.00
mem_full_test,5,5,11829,WR,3,110.00
mem_full_test,5,5,11768,RD,0,221.00
mem_full_test,5,5,11833,WR,3,110.00
mem_full_test,5,5,11772,RD,1,221.00
mem_full_test,5,5,11837,WR,7,110.00
mem_full_test,5,5,11776,RD,13,221.00
mem_full_test,5,5,11841,WR,9,110.00
mem_full_test,5,5,11780,RD,9,221.00
mem_full_test,5,5,11845,WR,4,110.00
mem_full_test,5,5,11784,RD,15,221.00
mem_full_test,5,5,11849,WR,13,110.00
mem_full_test,5,5,11788,RD,4,221.00
mem_full_test,5,5,11853,WR,10,110.00
mem_full_test,5,5,11792,RD,4,221.00
mem_full_test,5,5,11857,WR,1,110.00
mem_full_test,5,5,11798,RD,13,218.00
mem_full_test,5,5,11861,WR,5,110.00
mem_full_test,5,5,11800,RD,0,221.00
mem_full_test,5,5,11865,WR,3,110.00
mem_full_test,5,5,11804,RD,5,221.00
mem_full_test,5,5,11869,WR,4,110.00
mem_full_test,5,5,11808,RD,1,221.00
mem_full_test,5,5,11873,WR,11,110.00
mem_full_test,5,5,11812,RD,12,221.00
mem_full_test,5,5,11877,WR,14,110.00
mem_full_test,5,5,11816,RD,14,221.00
mem_full_test,5,5,11881,WR,11,110.00
mem_full_test,5,5,11820,RD,13,221.00
mem_full_test,5,5,11885,WR,10,110.00
mem_full_test,5,5,11826,RD,15,218.00
mem_full_test,5,5,11889,WR,6,110.00
mem_full_test,5,5,11828,RD,8,221.00
mem_full_test,5,5,11892,WR,10,110.00
mem_full_test,5,5,11832,RD,10,221.00
mem_full_test,5,5,11897,WR,11,110.00
mem_full_test,5,5,11836,RD,14,221.00
mem_full_test,5,5,11901,WR,15,110.00
mem_full_test,5,5,11840,RD,12,221.00
mem_full_test,5,5,11905,WR,3,110.00
mem_full_test,5,5,11844,RD,2,221.00
mem_full_test,5,5,11909,WR,13,110.00
mem_full_test,5,5,11848,RD,2,221.00
mem_full_test,5,5,11913,WR,2,110.00
mem_full_test,5,5,11852,RD,6,221.00
mem_full_test,5,5,11917,WR,1,110.00
mem_full_test,5,5,11856,RD,2,221.00
mem_full_test,5,5,11921,WR,13,110.00
mem_full_test,5,5,11860,RD,5,221.00
mem_full_test,5,5,11925,WR,12,110.00
mem_full_test,5,5,11864,RD,7,221.00
mem_full_test,5,5,11929,WR,1,110.00
mem_full_test,5,5,11868,RD,8,221.00
mem_full_test,5,5,11933,WR,0,110.00
mem_full_test,5,5,11872,RD,7,221.00
mem_full_test,5,5,11937,WR,14,110.00
mem_full_test,5,5,11876,RD,11,221.00
mem_full_test,5,5,11941,WR,4,110.00
mem_full_test,5,5,11880,RD,9,221.00
mem_full_test,5,5,11945,WR,13,110.00
mem_full_test,5,5,11884,RD,2,221.00
mem_full_test,5,5,11949,WR,2,110.00
mem_full_test,5,5,11888,RD,3,221.00
mem_full_test,5,5,11953,WR,4,110.00
mem_full_test,5,5,11894,RD,14,218.00
mem_full_test,5,5,11957,WR,5,110.00
mem_full_test,5,5,11896,RD,5,221.00
mem_full_test,5,5,11961,WR,10,110.00
mem_full_test,5,5,11900,RD,12,221.00
mem_full_test,5,5,11965,WR,8,110.00
mem_full_test,5,5,11904,RD,1,221.00
mem_full_test,5,5,11969,WR,2,110.00
mem_full_test,5,5,11908,RD,3,221.00
mem_full_test,5,5,11973,WR,5,110.00
mem_full_test,5,5,11912,RD,13,221.00
mem_full_test,5,5,11977,WR,4,110.00
mem_full_test,5,5,11916,RD,3,221.00
mem_full_test,5,5,11981,WR,9,110.00
mem_full_test,5,5,11920,RD,14,221.00
mem_full_test,5,5,11985,WR,6,110.00
mem_full_test,5,5,11924,RD,1,221.00
mem_full_test,5,5,11989,WR,9,110.00
mem_full_test,5,5,11928,RD,8,221.00
mem_full_test,5,5,11993,WR,6,110.00
mem_full_test,5,5,11932,RD,11,221.00
mem_full_test,5,5,11997,WR,8,110.00
mem_full_test,5,5,11936,RD,1,221.00
mem_full_test,5,5,12001,WR,9,110.00
mem_full_test,5,5,11940,RD,6,221.00
mem_full_test,5,5,12005,WR,15,110.00
mem_full_test,5,5,11944,RD,2,221.00
mem_full_test,5,5,12009,WR,12,110.00
mem_full_test,5,5,11948,RD,10,221.00
mem_full_test,5,5,12013,WR,13,110.00
mem_full_test,5,5,11952,RD,3,221.00
mem_full_test,5,5,12017,WR,15,110.00
mem_full_test,5,5,11956,RD,15,221.00
mem_full_test,5,5,12021,WR,7,110.00
mem_full_test,5,5,11960,RD,3,221.00
mem_full_test,5,5,12025,WR,14,110.00
mem_full_test,5,5,11964,RD,13,221.00
mem_full_test,5,5,12029,WR,3,110.00
mem_full_test,5,5,11968,RD,6,221.00
mem_full_test,5,5,12032,WR,6,110.00
mem_full_test,5,5,11972,RD,6,221.00
mem_full_test,5,5,12036,WR,0,110.00
mem_full_test,5,5,11976,RD,13,221.00
mem_full_test,5,5,12040,WR,3,110.00
mem_full_test,5,5,11980,RD,5,221.00
mem_full_test,5,5,12045,WR,9,110.00
mem_full_test,5,5,11984,RD,2,221.00
mem_full_test,5,5,12049,WR,7,110.00
mem_full_test,5,5,11988,RD,7,221.00
mem_full_test,5,5,12053,WR,12,110.00
mem_full_test,5,5,11992,RD,4,221.00
mem_full_test,5,5,12057,WR,1,110.00
mem_full_test,5,5,11996,RD,4,221.00
mem_full_test,5,5,12061,WR,12,110.00
mem_full_test,5,5,12000,RD,9,221.00
mem_full_test,5,5,12065,WR,12,110.00
mem_full_test,5,5,12004,RD,1,221.00
mem_full_test,5,5,12069,WR,0,110.00
mem_full_test,5,5,12008,RD,11,221.00
mem_full_test,5,5,12073,WR,14,110.00
mem_full_test,5,5,12012,RD,1,221.00
mem_full_test,5,5,12077,WR,0,110.00
mem_full_test,5,5,12016,RD,10,221.00
mem_full_test,5,5,12081,WR,5,110.00
mem_full_test,5,5,12020,RD,8,221.00
mem_full_test,5,5,12085,WR,4,110.00
mem_full_test,5,5,12024,RD,7,221.00
mem_full_test,5,5,12089,WR,7,110.00
mem_full_test,5,5,12028,RD,4,221.00
mem_full_test,5,5,12093,WR,6,110.00
mem_full_test,5,5,12034,RD,0,218.00
mem_full_test,5,5,12097,WR,15,110.00
mem_full_test,5,5,12038,RD,4,220.00
mem_full_test,5,5,12101,WR,15,110.00
mem_full_test,5,5,12042,RD,7,220.00
mem_full_test,5,5,12105,WR,6,110.00
mem_full_test,5,5,12044,RD,11,221.00
mem_full_test,5,5,12109,WR,9,110.00
mem_full_test,5,5,12048,RD,8,221.00
mem_full_test,5,5,12113,WR,7,110.00
mem_full_test,5,5,12052,RD,10,221.00
mem_full_test,5,5,12117,WR,13,110.00
mem_full_test,5,5,12056,RD,7,221.00
mem_full_test,5,5,12121,WR,12,110.00
mem_full_test,5,5,12060,RD,2,221.00
mem_full_test,5,5,12125,WR,4,110.00
mem_full_test,5,5,12064,RD,1,221.00
mem_full_test,5,5,12129,WR,11,110.00
mem_full_test,5,5,12068,RD,3,221.00
mem_full_test,5,5,12133,WR,7,110.00
mem_full_test,5,5,12072,RD,7,221.00
mem_full_test,5,5,12137,WR,4,110.00
mem_full_test,5,5,12076,RD,7,221.00
mem_full_test,5,5,12140,WR,6,110.00
mem_full_test,5,5,12080,RD,10,221.00
mem_full_test,5,5,12144,WR,7,110.00
mem_full_test,5,5,12084,RD,9,221.00
mem_full_test,5,5,12149,WR,1,110.00
mem_full_test,5,5,12088,RD,9,221.00
mem_full_test,5,5,12153,WR,5,110.00
mem_full_test,5,5,12092,RD,7,221.00
mem_full_test,5,5,12157,WR,3,110.00
mem_full_test,5,5,12096,RD,4,221.00
mem_full_test,5,5,12161,WR,3,110.00
mem_full_test,5,5,12100,RD,5,221.00
mem_full_test,5,5,12165,WR,7,110.00
mem_full_test,5,5,12104,RD,9,221.00
mem_full_test,5,5,12169,WR,6,110.00
mem_full_test,5,5,12108,RD,9,221.00
mem_full_test,5,5,12173,WR,3,110.00
mem_full_test,5,5,12112,RD,12,221.00
mem_full_test,5,5,12177,WR,5,110.00
mem_full_test,5,5,12116,RD,11,221.00
mem_full_test,5,5,12181,WR,3,110.00
mem_full_test,5,5,12120,RD,6,221.00
mem_full_test,5,5,12185,WR,8,110.00
mem_full_test,5,5,12124,RD,0,221.00
mem_full_test,5,5,12189,WR,7,110.00
mem_full_test,5,5,12128,RD,0,221.00
mem_full_test,5,5,12193,WR,6,110.00
mem_full_test,5,5,12132,RD,1,221.00
mem_full_test,5,5,12197,WR,14,110.00
mem_full_test,5,5,12136,RD,11,221.00
mem_full_test,5,5,12201,WR,12,110.00
mem_full_test,5,5,12142,RD,9,218.00
mem_full_test,5,5,12205,WR,6,110.00
mem_full_test,5,5,12146,RD,11,219.00
mem_full_test,5,5,12209,WR,3,110.00
mem_full_test,5,5,12148,RD,2,221.00
mem_full_test,5,5,12213,WR,10,110.00
mem_full_test,5,5,12152,RD,0,221.00
mem_full_test,5,5,12217,WR,11,110.00
mem_full_test,5,5,12156,RD,9,221.00
mem_full_test,5,5,12221,WR,11,110.00
mem_full_test,5,5,12160,RD,15,221.00
mem_full_test,5,5,12225,WR,15,110.00
mem_full_test,5,5,12164,RD,9,221.00
mem_full_test,5,5,12229,WR,2,110.00
mem_full_test,5,5,12168,RD,15,221.00
mem_full_test,5,5,12233,WR,12,110.00
mem_full_test,5,5,12172,RD,2,221.00
mem_full_test,5,5,12237,WR,5,110.00
mem_full_test,5,5,12176,RD,7,221.00
mem_full_test,5,5,12241,WR,11,110.00
mem_full_test,5,5,12180,RD,2,221.00
mem_full_test,5,5,12245,WR,4,110.00
mem_full_test,5,5,12184,RD,2,221.00
mem_full_test,5,5,12249,WR,2,110.00
mem_full_test,5,5,12188,RD,3,221.00
mem_full_test,5,5,12253,WR,13,110.00
mem_full_test,5,5,12192,RD,13,221.00
mem_full_test,5,5,12257,WR,13,110.00
mem_full_test,5,5,12196,RD,13,221.00
mem_full_test,5,5,12261,WR,9,110.00
mem_full_test,5,5,12200,RD,8,221.00
mem_full_test,5,5,12265,WR,5,110.00
mem_full_test,5,5,12204,RD,14,221.00
mem_full_test,5,5,12269,WR,4,110.00
mem_full_test,5,5,12208,RD,5,221.00
mem_full_test,5,5,12273,WR,14,110.00
mem_full_test,5,5,12212,RD,6,221.00
mem_full_test,5,5,12277,WR,0,110.00
mem_full_test,5,5,12216,RD,3,221.00
mem_full_test,5,5,12281,WR,14,110.00
mem_full_test,5,5,12220,RD,14,221.00
mem_full_test,5,5,12285,WR,14,110.00
mem_full_test,5,5,12224,RD,10,221.00
mem_full_test,5,5,12289,WR,6,110.00
mem_full_test,5,5,12228,RD,9,221.00
mem_full_test,5,5,12293,WR,11,110.00
mem_full_test,5,5,12232,RD,2,221.00
mem_full_test,5,5,12297,WR,14,110.00
mem_full_test,5,5,12236,RD,8,221.00
mem_full_test,5,5,12301,WR,0,110.00
mem_full_test,5,5,12240,RD,7,221.00
mem_full_test,5,5,12305,WR,10,110.00
mem_full_test,5,5,12244,RD,2,221.00
mem_full_test,5,5,12308,WR,7,110.00
mem_full_test,5,5,12248,RD,5,221.00
mem_full_test,5,5,12313,WR,2,110.00
mem_full_test,5,5,12252,RD,5,221.00
mem_full_test,5,5,12317,WR,15,110.00
mem_full_test,5,5,12256,RD,0,221.00
mem_full_test,5,5,12321,WR,10,110.00
mem_full_test,5,5,12260,RD,0,221.00
mem_full_test,5,5,12325,WR,0,110.00
mem_full_test,5,5,12264,RD,8,221.00
mem_full_test,5,5,12329,WR,11,110.00
mem_full_test,5,5,12268,RD,11,221.00
mem_full_test,5,5,12332,WR,5,110.00
mem_full_test,5,5,12272,RD,0,221.00
mem_full_test,5,5,12337,WR,8,110.00
mem_full_test,5,5,12276,RD,0,221.00
mem_full_test,5,5,12341,WR,12,110.00
mem_full_test,5,5,12280,RD,5,221.00
mem_full_test,5,5,12345,WR,2,110.00
mem_full_test,5,5,12284,RD,5,221.00
mem_full_test,5,5,12349,WR,4,110.00
mem_full_test,5,5,12288,RD,8,221.00
mem_full_test,5,5,12353,WR,13,110.00
mem_full_test,5,5,12292,RD,9,221.00
mem_full_test,5,5,12357,WR,10,110.00
mem_full_test,5,5,12296,RD,2,221.00
mem_full_test,5,5,12361,WR,15,110.00
mem_full_test,5,5,12300,RD,0,221.00
mem_full_test,5,5,12365,WR,4,110.00
mem_full_test,5,5,12304,RD,5,221.00
mem_full_test,5,5,12369,WR,3,110.00
mem_full_test,5,5,12310,RD,11,218.00
mem_full_test,5,5,12373,WR,4,110.00
mem_full_test,5,5,12312,RD,9,221.00
mem_full_test,5,5,12377,WR,2,110.00
mem_full_test,5,5,12316,RD,7,221.00
mem_full_test,5,5,12381,WR,9,110.00
mem_full_test,5,5,12320,RD,1,221.00
mem_full_test,5,5,12385,WR,6,110.00
mem_full_test,5,5,12324,RD,9,221.00
mem_full_test,5,5,12389,WR,4,110.00
mem_full_test,5,5,12328,RD,13,221.00
mem_full_test,5,5,12393,WR,1,110.00
mem_full_test,5,5,12334,RD,2,218.00
mem_full_test,5,5,12397,WR,0,110.00
mem_full_test,5,5,12336,RD,7,221.00
mem_full_test,5,5,12401,WR,15,110.00
mem_full_test,5,5,12340,RD,8,221.00
mem_full_test,5,5,12406,WR,14,110.00
mem_full_test,5,5,12344,RD,9,221.00
mem_full_test,5,5,12410,WR,1,110.00
mem_full_test,5,5,12348,RD,9,221.00
mem_full_test,5,5,12414,WR,8,110.00
mem_full_test,5,5,12352,RD,14,221.00
mem_full_test,5,5,12419,WR,13,110.00
mem_full_test,5,5,12356,RD,4,221.00
mem_full_test,5,5,12424,WR,12,110.00
mem_full_test,5,5,12360,RD,1,221.00
mem_full_test,5,5,12431,WR,5,110.00
mem_full_test,5,5,12364,RD,15,221.00
mem_full_test,5,5,12438,WR,10,110.00
mem_full_test,5,5,12368,RD,7,221.00
mem_full_test,5,5,12372,RD,0,433.00
mem_full_test,5,5,12376,RD,1,433.00
mem_full_test,5,5,12380,RD,2,433.00
mem_full_test,5,5,12384,RD,3,433.00
mem_full_test,5,5,12388,RD,4,433.00
mem_full_test,5,5,12392,RD,5,433.00
mem_full_test,5,5,12396,RD,6,433.00
mem_full_test,5,5,12400,RD,7,433.00
mem_full_test,5,5,12404,RD,8,434.00
mem_full_test,5,5,12408,RD,9,437.00
mem_full_test,5,5,12412,RD,10,439.00
mem_full_test,5,5,12416,RD,11,439.00
mem_full_test,5,5,12418,RD,12,440.00
mem_full_test,5,5,12422,RD,13,441.00
mem_full_test,5,5,12426,RD,14,446.00
mem_full_test,5,5,12428,RD,15,450.00
mem_full_test,5,5,12430,RD,0,454.00
mem_full_test,5,5,12434,RD,1,458.00
mem_full_test,5,5,12436,RD,2,463.00
mem_full_test,5,5,12440,RD,3,466.00
mem_full_test,5,5,12442,RD,4,471.00
mem_full_test,5,5,12446,RD,5,471.00
mem_full_test,5,5,12448,RD,6,476.00
mem_full_test,5,5,12452,RD,7,481.00
mem_full_test,5,5,12454,RD,8,484.00
mem_full_test,5,5,12444,WR,-1,502.00
mem_full_test,5,5,12456,RD,9,489.00
mem_full_test,5,5,12450,WR,-1,502.00
mem_full_test,5,5,12460,RD,10,494.00
mem_full_test,5,5,12457,WR,-1,502.00
mem_full_test,5,5,12462,RD,11,499.00
mem_full_test,5,5,12465,WR,-1,502.00
mem_full_test,5,5,12464,RD,12,503.00
mem_full_test,5,5,12469,WR,-1,502.00
mem_full_test,5,5,12468,RD,13,503.00
mem_full_test,5,5,12474,WR,-1,502.00
mem_full_test,5,5,12472,RD,14,504.00
mem_full_test,5,5,12478,WR,-1,502.00
mem_full_test,5,5,12476,RD,15,507.00
mem_full_test,5,5,12482,WR,-1,502.00
mem_full_test,5,5,12480,RD,0,507.00
mem_full_test,5,5,12488,WR,-1,502.00
mem_full_test,5,5,12484,RD,1,508.00
mem_full_test,5,5,12492,WR,-1,504.00
mem_full_test,5,5,12486,RD,2,511.00
mem_full_test,5,5,12494,WR,-1,508.00
mem_full_test,5,5,12490,RD,3,513.00
mem_full_test,5,5,12498,WR,-1,508.00
mem_full_test,5,5,12496,RD,4,513.00
mem_full_test,5,5,12502,WR,-1,509.00
mem_full_test,5,5,12500,RD,5,514.00
mem_full_test,5,5,12506,WR,-1,513.00
mem_full_test,5,5,12504,RD,6,516.00
mem_full_test,5,5,12511,WR,-1,514.00
mem_full_test,5,5,12508,RD,7,518.00
mem_full_test,5,5,12517,WR,-1,514.00
mem_full_test,5,5,12510,RD,8,522.00
mem_full_test,5,5,12522,WR,-1,516.00
mem_full_test,5,5,12514,RD,9,524.00
mem_full_test,5,5,12528,WR,-1,516.00
mem_full_test,5,5,12516,RD,10,529.00
mem_full_test,5,5,12532,WR,-1,517.00
mem_full_test,5,5,12520,RD,11,533.00
mem_full_test,5,5,12536,WR,-1,521.00
mem_full_test,5,5,12524,RD,12,536.00
mem_full_test,5,5,12541,WR,-1,523.00
mem_full_test,5,5,12526,RD,13,539.00
mem_full_test,5,5,12546,WR,-1,524.00
mem_full_test,5,5,12530,RD,14,543.00
mem_full_test,5,5,12552,WR,-1,525.00
mem_full_test,5,5,12534,RD,15,544.00
